2019-06-03T14:11:12.3280476Z	Logger	Started logging
2019-06-03T14:17:41.0899511Z	WaveController	Probability for Wave 17: 0.531997
2019-06-03T14:17:41.1173636Z	WaveController	Probability for Wave 17: 0.3228096
2019-06-03T14:17:41.1307712Z	WaveController	Probability for Wave 17: 0.2472579
2019-06-03T14:17:41.1574217Z	WaveController	Probability for Wave 17: 0.1239748
2019-06-03T14:17:41.1704490Z	WaveController	Probability for Wave 17: 0.2853866
2019-06-03T14:17:41.1975102Z	WaveController	Probability for Wave 17: 0.5271708
2019-06-03T14:17:41.2005100Z	WaveController	Time in wave: 17 was 3.001221
2019-06-03T14:17:41.2035094Z	WaveController	Entering state Feedback
2019-06-03T14:17:41.4479212Z	WaveController	Waved Late
2019-06-03T14:17:42.7013552Z	WaveController	Entering state Interval
2019-06-03T14:17:42.7043544Z	WaveController	Entering state Initial
2019-06-03T14:17:43.7576989Z	WaveController	Initial Target Waved
2019-06-03T14:17:43.7596877Z	WaveController	Entering state Delay
2019-06-03T14:17:44.2482370Z	WaveController	Entering state Target
2019-06-03T14:17:44.2512410Z	WaveController	Light: 1
2019-06-03T14:17:44.8773841Z	WaveController	Probability for Wave 18: 0.1998527
2019-06-03T14:17:44.8903804Z	WaveController	Probability for Wave 18: 0.3842515
2019-06-03T14:17:44.9173810Z	WaveController	Probability for Wave 18: 0.7126
2019-06-03T14:17:45.0783825Z	WaveController	Probability for Wave 18: 0.7982244
2019-06-03T14:17:45.0916055Z	WaveController	Probability for Wave 18: 0.8625293
2019-06-03T14:17:45.1176293Z	WaveController	Probability for Wave 18: 0.8102992
2019-06-03T14:17:45.1306341Z	WaveController	Probability for Wave 18: 0.2477661
2019-06-03T14:17:45.1566574Z	WaveController	Probability for Wave 18: 0.767116
2019-06-03T14:17:45.1704473Z	WaveController	Probability for Wave 18: 0.951226
2019-06-03T14:17:45.1977747Z	WaveController	Probability for Wave 18: 0.7628655
2019-06-03T14:17:45.2100545Z	WaveController	Probability for Wave 18: 0.6902347
2019-06-03T14:17:45.2371169Z	WaveController	Probability for Wave 18: 0.4591271
2019-06-03T14:17:45.2517339Z	WaveController	Probability for Wave 18: 0.71299
2019-06-03T14:17:45.2777615Z	WaveController	Probability for Wave 18: 0.02859151
2019-06-03T14:17:45.2907583Z	WaveController	Probability for Wave 18: 0.732067
2019-06-03T14:17:45.3178164Z	WaveController	Probability for Wave 18: 0.2038482
2019-06-03T14:17:45.3308167Z	WaveController	Probability for Wave 18: 0.1959931
2019-06-03T14:17:45.3571642Z	WaveController	Probability for Wave 18: 0.6089395
2019-06-03T14:17:45.8371730Z	WaveController	Probability for Wave 18: 0.1897924
2019-06-03T14:17:45.8501756Z	WaveController	Probability for Wave 18: 0.8825635
2019-06-03T14:17:45.8765718Z	WaveController	Probability for Wave 18: 0.6113277
2019-06-03T14:17:45.8911669Z	WaveController	Probability for Wave 18: 0.3462479
2019-06-03T14:17:45.9179019Z	WaveController	Probability for Wave 18: 0.5718268
2019-06-03T14:17:45.9318980Z	WaveController	Probability for Wave 18: 0.3141863
2019-06-03T14:17:45.9570102Z	WaveController	Probability for Wave 18: 0.6700383
2019-06-03T14:17:45.9706612Z	WaveController	Probability for Wave 18: 0.08580744
2019-06-03T14:17:45.9976596Z	WaveController	Probability for Wave 18: 0.4761797
2019-06-03T14:17:46.0106567Z	WaveController	Probability for Wave 18: 0.9593805
2019-06-03T14:17:46.0379526Z	WaveController	Probability for Wave 18: 0.553591
2019-06-03T14:17:46.4773350Z	WaveController	Probability for Wave 18: 0.7699624
2019-06-03T14:17:46.4903182Z	WaveController	Probability for Wave 18: 0.921476
2019-06-03T14:17:46.5171308Z	WaveController	Probability for Wave 18: 0.4799179
2019-06-03T14:17:46.5311176Z	WaveController	Probability for Wave 18: 0.696164
2019-06-03T14:17:46.5591687Z	WaveController	Probability for Wave 18: 0.6995341
2019-06-03T14:17:46.5711648Z	WaveController	Probability for Wave 18: 0.2764977
2019-06-03T14:17:46.5966209Z	WaveController	Probability for Wave 18: 0.9398866
2019-06-03T14:17:46.6106190Z	WaveController	Probability for Wave 18: 0.1752841
2019-06-03T14:17:46.6376822Z	WaveController	Probability for Wave 18: 0.7680528
2019-06-03T14:17:46.6506865Z	WaveController	Probability for Wave 18: 0.6524702
2019-06-03T14:17:47.2496068Z	WaveController	Time in wave: 18 was 3.000122
2019-06-03T14:17:47.2516068Z	WaveController	Entering state Feedback
2019-06-03T14:17:47.5015615Z	WaveController	Waved Late
2019-06-03T14:17:48.7549938Z	WaveController	Entering state Interval
2019-06-03T14:17:48.7589820Z	WaveController	Entering state Initial
2019-06-03T14:17:49.9178180Z	WaveController	Initial Target Waved
2019-06-03T14:17:49.9208075Z	WaveController	Entering state Delay
2019-06-03T14:17:50.4085654Z	WaveController	Entering state Target
2019-06-03T14:17:50.4115552Z	WaveController	Light: 1
2019-06-03T14:17:51.3577630Z	WaveController	Probability for Wave 19: 0.8541057
2019-06-03T14:17:51.3710158Z	WaveController	Probability for Wave 19: 0.2511155
2019-06-03T14:17:51.3976089Z	WaveController	Probability for Wave 19: 0.03571081
2019-06-03T14:17:51.4106219Z	WaveController	Probability for Wave 19: 0.8834217
2019-06-03T14:17:51.4374004Z	WaveController	Probability for Wave 19: 0.7157601
2019-06-03T14:17:51.4524453Z	WaveController	Probability for Wave 19: 0.4440588
2019-06-03T14:17:51.4774733Z	WaveController	Probability for Wave 19: 0.2670256
2019-06-03T14:17:51.4917533Z	WaveController	Probability for Wave 19: 0.8551494
2019-06-03T14:17:51.5176042Z	WaveController	Probability for Wave 19: 0.714147
2019-06-03T14:17:52.1183558Z	WaveController	Probability for Wave 19: 0.4136643
2019-06-03T14:17:52.1303514Z	WaveController	Probability for Wave 19: 0.5135711
2019-06-03T14:17:52.1571154Z	WaveController	Probability for Wave 19: 0.7761747
2019-06-03T14:17:52.1711098Z	WaveController	Probability for Wave 19: 0.4994937
2019-06-03T14:17:52.1975205Z	WaveController	Probability for Wave 19: 0.6104414
2019-06-03T14:17:52.2115060Z	WaveController	Probability for Wave 19: 0.3292295
2019-06-03T14:17:52.2375905Z	WaveController	Probability for Wave 19: 0.3775952
2019-06-03T14:17:52.2535766Z	WaveController	Probability for Wave 19: 0.8417374
2019-06-03T14:17:52.2775919Z	WaveController	Probability for Wave 19: 0.8891141
2019-06-03T14:17:52.2915832Z	WaveController	Probability for Wave 19: 0.702718
2019-06-03T14:17:52.3176216Z	WaveController	Probability for Wave 19: 0.04200864
2019-06-03T14:17:52.3306079Z	WaveController	Probability for Wave 19: 0.2041911
2019-06-03T14:17:52.3578031Z	WaveController	Probability for Wave 19: 0.09428406
2019-06-03T14:17:52.8376697Z	WaveController	Probability for Wave 19: 0.4248721
2019-06-03T14:17:52.8506560Z	WaveController	Probability for Wave 19: 0.7644347
2019-06-03T14:17:52.8776478Z	WaveController	Probability for Wave 19: 0.5321942
2019-06-03T14:17:52.8916940Z	WaveController	Probability for Wave 19: 0.574581
2019-06-03T14:17:52.9192032Z	WaveController	Probability for Wave 19: 0.5542983
2019-06-03T14:17:52.9311897Z	WaveController	Probability for Wave 19: 0.2806976
2019-06-03T14:17:52.9573336Z	WaveController	Probability for Wave 19: 0.6667762
2019-06-03T14:17:52.9713288Z	WaveController	Probability for Wave 19: 0.8023858
2019-06-03T14:17:53.4222822Z	WaveController	Time in wave: 19 was 3.013306
2019-06-03T14:17:53.4252728Z	WaveController	Entering state Feedback
2019-06-03T14:17:53.6783035Z	WaveController	Waved Late
2019-06-03T14:17:54.9293476Z	WaveController	Entering state Interval
2019-06-03T14:17:54.9323468Z	WaveController	Entering state Initial
2019-06-03T14:17:55.9576118Z	WaveController	Initial Target Waved
2019-06-03T14:17:55.9606098Z	WaveController	Entering state Delay
2019-06-03T14:17:56.4493573Z	WaveController	Entering state Target
2019-06-03T14:17:56.4523534Z	WaveController	Light: 0
2019-06-03T14:17:57.4516952Z	WaveController	Probability for Wave 20: 0.224619
2019-06-03T14:17:57.4784597Z	WaveController	Probability for Wave 20: 0.2774304
2019-06-03T14:17:57.4924462Z	WaveController	Probability for Wave 20: 0.896593
2019-06-03T14:17:57.5179310Z	WaveController	Probability for Wave 20: 0.320814
2019-06-03T14:17:57.5309364Z	WaveController	Probability for Wave 20: 0.9652855
2019-06-03T14:17:57.5577954Z	WaveController	Probability for Wave 20: 0.5275008
2019-06-03T14:17:57.5707814Z	WaveController	Probability for Wave 20: 0.6627512
2019-06-03T14:17:57.5981035Z	WaveController	Probability for Wave 20: 0.2196393
2019-06-03T14:17:57.6111071Z	WaveController	Probability for Wave 20: 0.8578339
2019-06-03T14:17:57.6374646Z	WaveController	Probability for Wave 20: 0.4031884
2019-06-03T14:17:57.6514607Z	WaveController	Probability for Wave 20: 0.4418209
2019-06-03T14:17:57.6784941Z	WaveController	Probability for Wave 20: 0.2367152
2019-06-03T14:17:57.6925334Z	WaveController	Probability for Wave 20: 0.4759714
2019-06-03T14:17:58.2914652Z	WaveController	Probability for Wave 20: 0.3781185
2019-06-03T14:17:58.3175149Z	WaveController	Probability for Wave 20: 0.3209254
2019-06-03T14:17:58.3312067Z	WaveController	Probability for Wave 20: 0.9553753
2019-06-03T14:17:58.3582101Z	WaveController	Probability for Wave 20: 0.4566595
2019-06-03T14:17:58.3718387Z	WaveController	Probability for Wave 20: 0.2888451
2019-06-03T14:17:58.3979855Z	WaveController	Probability for Wave 20: 0.4085286
2019-06-03T14:17:58.4109675Z	WaveController	Probability for Wave 20: 0.3188627
2019-06-03T14:17:58.4387953Z	WaveController	Probability for Wave 20: 0.4965504
2019-06-03T14:17:58.4518004Z	WaveController	Probability for Wave 20: 0.03522277
2019-06-03T14:17:58.4775373Z	WaveController	Probability for Wave 20: 0.2653
2019-06-03T14:17:58.4915305Z	WaveController	Probability for Wave 20: 0.01154375
2019-06-03T14:17:58.4945206Z	WaveController	Time in wave: 20 was 2.038635
2019-06-03T14:17:58.4985199Z	WaveController	Entering state Feedback
2019-06-03T14:17:58.7428116Z	WaveController	Waved correctly
2019-06-03T14:17:59.9964041Z	WaveController	Entering state Interval
2019-06-03T14:17:59.9993887Z	WaveController	Entering state Initial
2019-06-03T14:18:03.7596766Z	WaveController	Initial Target Waved
2019-06-03T14:18:03.7626701Z	WaveController	Entering state Delay
2019-06-03T14:18:04.2501123Z	WaveController	Entering state Target
2019-06-03T14:18:04.2531126Z	WaveController	Light: 0
2019-06-03T14:18:04.9182873Z	WaveController	Probability for Wave 21: 0.4121086
2019-06-03T14:18:04.9323161Z	WaveController	Probability for Wave 21: 0.8084035
2019-06-03T14:18:04.9588625Z	WaveController	Probability for Wave 21: 0.3675548
2019-06-03T14:18:04.9728472Z	WaveController	Probability for Wave 21: 0.2088019
2019-06-03T14:18:04.9984458Z	WaveController	Probability for Wave 21: 0.9520727
2019-06-03T14:18:05.0124320Z	WaveController	Probability for Wave 21: 0.7352256
2019-06-03T14:18:05.0388458Z	WaveController	Probability for Wave 21: 0.9775314
2019-06-03T14:18:05.0518227Z	WaveController	Probability for Wave 21: 0.06901741
2019-06-03T14:18:05.0781333Z	WaveController	Probability for Wave 21: 0.7824936
2019-06-03T14:18:05.0918586Z	WaveController	Probability for Wave 21: 0.3543074
2019-06-03T14:18:05.1189989Z	WaveController	Probability for Wave 21: 0.1303076
2019-06-03T14:18:05.1319847Z	WaveController	Probability for Wave 21: 0.1941179
2019-06-03T14:18:05.1588539Z	WaveController	Probability for Wave 21: 0.09108734
2019-06-03T14:18:05.1718601Z	WaveController	Probability for Wave 21: 0.700097
2019-06-03T14:18:05.2058493Z	WaveController	Probability for Wave 21: 0.5358854
2019-06-03T14:18:05.2138510Z	WaveController	Probability for Wave 21: 0.1856785
2019-06-03T14:18:05.2384569Z	WaveController	Probability for Wave 21: 0.9857786
2019-06-03T14:18:05.2514230Z	WaveController	Probability for Wave 21: 0.5363407
2019-06-03T14:18:05.2784692Z	WaveController	Probability for Wave 21: 0.3823971
2019-06-03T14:18:05.2914643Z	WaveController	Probability for Wave 21: 0.2307861
2019-06-03T14:18:05.4388906Z	WaveController	Probability for Wave 21: 0.9986662
2019-06-03T14:18:05.4518772Z	WaveController	Probability for Wave 21: 0.3743939
2019-06-03T14:18:05.4789168Z	WaveController	Probability for Wave 21: 0.02507114
2019-06-03T14:18:05.4929215Z	WaveController	Probability for Wave 21: 0.3852715
2019-06-03T14:18:05.5199232Z	WaveController	Probability for Wave 21: 0.8874222
2019-06-03T14:18:05.5319191Z	WaveController	Probability for Wave 21: 0.008795023
2019-06-03T14:18:05.5349303Z	WaveController	Time in wave: 21 was 1.277649
2019-06-03T14:18:05.5379166Z	WaveController	Entering state Feedback
2019-06-03T14:18:05.7834881Z	WaveController	Waved correctly
2019-06-03T14:18:07.0367491Z	WaveController	Entering state Interval
2019-06-03T14:18:07.0397387Z	WaveController	Entering state Initial
2019-06-03T14:18:07.8000481Z	WaveController	Initial Target Waved
2019-06-03T14:18:07.8030482Z	WaveController	Entering state Delay
2019-06-03T14:18:08.2902842Z	WaveController	Entering state Target
2019-06-03T14:18:08.2922835Z	WaveController	Light: 0
2019-06-03T14:18:08.9589532Z	WaveController	Probability for Wave 22: 0.9066596
2019-06-03T14:18:08.9724584Z	WaveController	Probability for Wave 22: 0.05100811
2019-06-03T14:18:09.0000817Z	WaveController	Probability for Wave 22: 0.8850576
2019-06-03T14:18:09.0120858Z	WaveController	Probability for Wave 22: 0.3750657
2019-06-03T14:18:09.0395245Z	WaveController	Probability for Wave 22: 0.2522206
2019-06-03T14:18:09.0524758Z	WaveController	Probability for Wave 22: 0.8478242
2019-06-03T14:18:09.0789969Z	WaveController	Probability for Wave 22: 0.1826233
2019-06-03T14:18:09.0920242Z	WaveController	Probability for Wave 22: 0.2881483
2019-06-03T14:18:09.1181925Z	WaveController	Probability for Wave 22: 0.9873042
2019-06-03T14:18:09.1321878Z	WaveController	Probability for Wave 22: 0.1681545
2019-06-03T14:18:09.1592296Z	WaveController	Probability for Wave 22: 0.3862715
2019-06-03T14:18:09.1731819Z	WaveController	Probability for Wave 22: 0.4526435
2019-06-03T14:18:09.5188452Z	WaveController	Probability for Wave 22: 0.8588263
2019-06-03T14:18:09.5318767Z	WaveController	Probability for Wave 22: 0.8203067
2019-06-03T14:18:09.5586555Z	WaveController	Probability for Wave 22: 0.7999227
2019-06-03T14:18:09.5716524Z	WaveController	Probability for Wave 22: 0.1561143
2019-06-03T14:18:09.5987858Z	WaveController	Probability for Wave 22: 0.4229032
2019-06-03T14:18:09.6137980Z	WaveController	Probability for Wave 22: 0.1300679
2019-06-03T14:18:09.6388010Z	WaveController	Probability for Wave 22: 0.2015879
2019-06-03T14:18:09.6527843Z	WaveController	Probability for Wave 22: 0.5478348
2019-06-03T14:18:09.6788593Z	WaveController	Probability for Wave 22: 0.9656283
2019-06-03T14:18:09.6918539Z	WaveController	Probability for Wave 22: 0.6998143
2019-06-03T14:18:09.7186068Z	WaveController	Probability for Wave 22: 0.1693916
2019-06-03T14:18:09.7316141Z	WaveController	Probability for Wave 22: 0.9850771
2019-06-03T14:18:09.7586361Z	WaveController	Probability for Wave 22: 0.9106776
2019-06-03T14:18:09.7713309Z	WaveController	Probability for Wave 22: 0.2446619
2019-06-03T14:18:09.7983642Z	WaveController	Probability for Wave 22: 0.06264675
2019-06-03T14:18:10.0781896Z	WaveController	Probability for Wave 22: 0.3928518
2019-06-03T14:18:10.0922034Z	WaveController	Probability for Wave 22: 0.7079911
2019-06-03T14:18:10.1184374Z	WaveController	Probability for Wave 22: 0.3235363
2019-06-03T14:18:10.1314331Z	WaveController	Probability for Wave 22: 0.3613189
2019-06-03T14:18:10.1584713Z	WaveController	Probability for Wave 22: 0.7244635
2019-06-03T14:18:10.1724680Z	WaveController	Probability for Wave 22: 0.31678
2019-06-03T14:18:10.1987091Z	WaveController	Probability for Wave 22: 0.7700863
2019-06-03T14:18:10.2113411Z	WaveController	Probability for Wave 22: 0.1010791
2019-06-03T14:18:10.2394012Z	WaveController	Probability for Wave 22: 0.3124899
2019-06-03T14:18:10.2524072Z	WaveController	Probability for Wave 22: 0.4130406
2019-06-03T14:18:11.2911082Z	WaveController	Time in wave: 22 was 3.000122
2019-06-03T14:18:11.2930976Z	WaveController	Entering state Feedback
2019-06-03T14:18:11.5441508Z	WaveController	Waved Late
2019-06-03T14:18:12.7964266Z	WaveController	Entering state Interval
2019-06-03T14:18:12.8004233Z	WaveController	Entering state Initial
2019-06-03T14:18:13.6387995Z	WaveController	Initial Target Waved
2019-06-03T14:18:13.6417987Z	WaveController	Entering state Delay
2019-06-03T14:18:14.1306572Z	WaveController	Entering state Target
2019-06-03T14:18:14.1326437Z	WaveController	Light: 1
2019-06-03T14:18:15.2929468Z	WaveController	Probability for Wave 23: 0.03876841
2019-06-03T14:18:15.3187053Z	WaveController	Probability for Wave 23: 0.7270066
2019-06-03T14:18:15.3326920Z	WaveController	Probability for Wave 23: 0.9531441
2019-06-03T14:18:15.3599447Z	WaveController	Probability for Wave 23: 0.7238356
2019-06-03T14:18:15.3729484Z	WaveController	Probability for Wave 23: 0.1005968
2019-06-03T14:18:15.3993397Z	WaveController	Probability for Wave 23: 0.4466628
2019-06-03T14:18:15.4133443Z	WaveController	Probability for Wave 23: 0.2827864
2019-06-03T14:18:15.4393267Z	WaveController	Probability for Wave 23: 0.09207261
2019-06-03T14:18:15.4533225Z	WaveController	Probability for Wave 23: 0.9913288
2019-06-03T14:18:15.4803769Z	WaveController	Probability for Wave 23: 0.8705139
2019-06-03T14:18:15.4922613Z	WaveController	Probability for Wave 23: 0.2163905
2019-06-03T14:18:16.4002144Z	WaveController	Probability for Wave 23: 0.2803521
2019-06-03T14:18:16.4126261Z	WaveController	Probability for Wave 23: 0.8329029
2019-06-03T14:18:16.4395005Z	WaveController	Probability for Wave 23: 0.1140153
2019-06-03T14:18:16.4524876Z	WaveController	Probability for Wave 23: 0.06473124
2019-06-03T14:18:16.4793179Z	WaveController	Probability for Wave 23: 0.1093924
2019-06-03T14:18:16.4927357Z	WaveController	Probability for Wave 23: 0.6516342
2019-06-03T14:18:16.5205018Z	WaveController	Probability for Wave 23: 0.0216794
2019-06-03T14:18:16.5335541Z	WaveController	Probability for Wave 23: 0.7747822
2019-06-03T14:18:16.5603463Z	WaveController	Probability for Wave 23: 0.5911224
2019-06-03T14:18:16.5733425Z	WaveController	Probability for Wave 23: 0.5597066
