2019-05-15T17:30:24.9370980Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:24.9410964Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:24.9510932Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:25.5040877Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:25.5080865Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:25.5170834Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:26.1207364Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:26.1237228Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:26.1337324Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:26.6542289Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:26.6572277Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:26.6672129Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:27.5517185Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:27.5547174Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:27.5637144Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:28.3174703Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:28.3204692Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:28.3294662Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:31.2848215Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:31.2888200Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:31.2978169Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:32.6131019Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:32.6160997Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:32.6260976Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:33.3784120Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:33.3814120Z	QuestionnaireController	Entering state End
2019-05-15T17:30:33.3914082Z	TrialController	Event QuestionsFinished
2019-05-15T17:30:33.3963968Z	TrialController	Entering state End
2019-05-15T17:30:33.4033944Z	ExperimentController	Event TrialFinished
2019-05-15T17:30:33.4134092Z	ExperimentController	Entering state Interval
2019-05-15T17:30:34.8773558Z	ExperimentController	Event NextTrial
2019-05-15T17:30:34.8793558Z	ExperimentController	Entering state Trial
2019-05-15T17:30:34.8833440Z	ExperimentController	Starting trial
2019-05-15T17:30:34.8873523Z	ExperimentController	Gap: Inactive
2019-05-15T17:30:34.8913525Z	ExperimentController	HandOffset: 10
2019-05-15T17:30:34.8953501Z	ExperimentController	Noise type 1
2019-05-15T17:30:34.8993488Z	ExperimentController	NoiseLevel: 0.015
2019-05-15T17:30:34.9033478Z	ExperimentController	Lambda: 0.9
