2019-06-06T15:30:32.2580839Z	Logger	Started logging
2019-06-06T15:37:26.4921268Z	WaveController	Probability for Wave 23: 0.1593711
2019-06-06T15:37:26.5061223Z	WaveController	Probability for Wave 23: 0.6331947
2019-06-06T15:37:26.5331149Z	WaveController	Probability for Wave 23: 0.7736757
2019-06-06T15:37:26.5491090Z	WaveController	Probability for Wave 23: 0.5308788
2019-06-06T15:37:26.5731010Z	WaveController	Probability for Wave 23: 0.9914181
2019-06-06T15:37:26.5850974Z	WaveController	Probability for Wave 23: 0.4015561
2019-06-06T15:37:26.6130881Z	WaveController	Probability for Wave 23: 0.1741585
2019-06-06T15:37:26.6260844Z	WaveController	Probability for Wave 23: 0.3971276
2019-06-06T15:37:26.6520761Z	WaveController	Probability for Wave 23: 0.5604579
2019-06-06T15:37:26.6670708Z	WaveController	Probability for Wave 23: 0.8457047
2019-06-06T15:37:26.6930628Z	WaveController	Probability for Wave 23: 0.6591482
2019-06-06T15:37:26.7060582Z	WaveController	Probability for Wave 23: 0.8401572
2019-06-06T15:37:26.7330499Z	WaveController	Probability for Wave 23: 0.9313697
2019-06-06T15:37:26.7460456Z	WaveController	Probability for Wave 23: 0.7420077
2019-06-06T15:37:26.7730368Z	WaveController	Probability for Wave 23: 0.005081892
2019-06-06T15:37:26.7760360Z	WaveController	Time in wave: 23 was 0.9120178
2019-06-06T15:37:26.7790346Z	WaveController	Entering state Feedback
2019-06-06T15:37:27.0252338Z	WaveController	Waved correctly
2019-06-06T15:37:28.2638754Z	WaveController	Entering state Interval
2019-06-06T15:37:28.2668638Z	WaveController	Entering state Initial
2019-06-06T15:37:28.9319700Z	WaveController	Initial Target Waved
2019-06-06T15:37:28.9349689Z	WaveController	Entering state Delay
2019-06-06T15:37:29.4240838Z	WaveController	Entering state Target
2019-06-06T15:37:29.4270830Z	WaveController	Light: 1
2019-06-06T15:37:30.0260661Z	WaveController	Probability for Wave 24: 0.04779828
2019-06-06T15:37:30.0530400Z	WaveController	Probability for Wave 24: 0.3469133
2019-06-06T15:37:30.0670352Z	WaveController	Probability for Wave 24: 0.08534563
2019-06-06T15:37:30.0930448Z	WaveController	Probability for Wave 24: 0.4614251
2019-06-06T15:37:30.1090223Z	WaveController	Probability for Wave 24: 0.342863
2019-06-06T15:37:30.1330291Z	WaveController	Probability for Wave 24: 0.2869384
2019-06-06T15:37:30.1470107Z	WaveController	Probability for Wave 24: 0.6593449
2019-06-06T15:37:30.1730137Z	WaveController	Probability for Wave 24: 0.5344278
2019-06-06T15:37:30.1869976Z	WaveController	Probability for Wave 24: 0.6582866
2019-06-06T15:37:30.2139890Z	WaveController	Probability for Wave 24: 0.8373473
2019-06-06T15:37:30.2259849Z	WaveController	Probability for Wave 24: 0.5345477
2019-06-06T15:37:30.2519763Z	WaveController	Probability for Wave 24: 0.539158
2019-06-06T15:37:30.2689704Z	WaveController	Probability for Wave 24: 0.3536071
2019-06-06T15:37:30.2929630Z	WaveController	Probability for Wave 24: 0.354543
2019-06-06T15:37:30.3089576Z	WaveController	Probability for Wave 24: 0.4476666
2019-06-06T15:37:30.3319506Z	WaveController	Probability for Wave 24: 0.707536
2019-06-06T15:37:30.3459458Z	WaveController	Probability for Wave 24: 0.4071561
2019-06-06T15:37:30.3719378Z	WaveController	Probability for Wave 24: 0.7152056
2019-06-06T15:37:30.3869331Z	WaveController	Probability for Wave 24: 0.6679879
2019-06-06T15:37:30.4139240Z	WaveController	Probability for Wave 24: 0.9063488
2019-06-06T15:37:30.4259204Z	WaveController	Probability for Wave 24: 0.8968879
2019-06-06T15:37:30.4519121Z	WaveController	Probability for Wave 24: 0.2154064
2019-06-06T15:37:30.4659070Z	WaveController	Probability for Wave 24: 0.07269526
2019-06-06T15:37:30.4928999Z	WaveController	Probability for Wave 24: 0.6700685
2019-06-06T15:37:30.5058962Z	WaveController	Probability for Wave 24: 0.178248
2019-06-06T15:37:30.5328865Z	WaveController	Probability for Wave 24: 0.7520622
2019-06-06T15:37:30.5458825Z	WaveController	Probability for Wave 24: 0.4048638
2019-06-06T15:37:30.5728746Z	WaveController	Probability for Wave 24: 0.493113
2019-06-06T15:37:30.5878821Z	WaveController	Probability for Wave 24: 0.1321638
2019-06-06T15:37:30.6138607Z	WaveController	Probability for Wave 24: 0.2020962
2019-06-06T15:37:30.6258566Z	WaveController	Probability for Wave 24: 0.9782267
2019-06-06T15:37:30.6528486Z	WaveController	Probability for Wave 24: 0.8310598
2019-06-06T15:37:30.6658437Z	WaveController	Probability for Wave 24: 0.4197298
2019-06-06T15:37:30.6928489Z	WaveController	Probability for Wave 24: 0.939728
2019-06-06T15:37:30.7058309Z	WaveController	Probability for Wave 24: 0.8993894
2019-06-06T15:37:30.7328337Z	WaveController	Probability for Wave 24: 0.4594044
2019-06-06T15:37:30.7458209Z	WaveController	Probability for Wave 24: 0.03667617
2019-06-06T15:37:30.7718097Z	WaveController	Probability for Wave 24: 0.463073
2019-06-06T15:37:30.7938027Z	WaveController	Probability for Wave 24: 0.2989739
2019-06-06T15:37:30.8127956Z	WaveController	Probability for Wave 24: 0.07677305
2019-06-06T15:37:30.8257932Z	WaveController	Probability for Wave 24: 0.6021016
2019-06-06T15:37:30.8527830Z	WaveController	Probability for Wave 24: 0.8054219
2019-06-06T15:37:30.8657784Z	WaveController	Probability for Wave 24: 0.3001606
2019-06-06T15:37:30.8927702Z	WaveController	Probability for Wave 24: 0.9080642
2019-06-06T15:37:30.9057661Z	WaveController	Probability for Wave 24: 0.208416
2019-06-06T15:37:30.9327573Z	WaveController	Probability for Wave 24: 0.9804932
2019-06-06T15:37:30.9457530Z	WaveController	Probability for Wave 24: 0.1001718
2019-06-06T15:37:30.9727456Z	WaveController	Probability for Wave 24: 0.9789355
2019-06-06T15:37:30.9867400Z	WaveController	Probability for Wave 24: 0.0669446
2019-06-06T15:37:32.4252782Z	WaveController	Time in wave: 24 was 3.000153
2019-06-06T15:37:32.4272903Z	WaveController	Entering state Feedback
2019-06-06T15:37:32.6772104Z	WaveController	Waved Late
2019-06-06T15:37:33.9309070Z	WaveController	Entering state Interval
2019-06-06T15:37:33.9339008Z	WaveController	Entering state Initial
2019-06-06T15:37:34.2133900Z	WaveController	Initial Target Waved
2019-06-06T15:37:34.2163892Z	WaveController	Entering state Delay
2019-06-06T15:37:34.7049113Z	WaveController	Entering state Target
2019-06-06T15:37:34.7078985Z	WaveController	Light: 1
2019-06-06T15:37:35.3067070Z	WaveController	Probability for Wave 25: 0.8493925
2019-06-06T15:37:35.3326984Z	WaveController	Probability for Wave 25: 0.6279167
2019-06-06T15:37:35.3466939Z	WaveController	Probability for Wave 25: 0.5623698
2019-06-06T15:37:35.3746875Z	WaveController	Probability for Wave 25: 0.5650702
2019-06-06T15:37:35.3866802Z	WaveController	Probability for Wave 25: 0.02539659
2019-06-06T15:37:35.4136720Z	WaveController	Probability for Wave 25: 0.5519457
2019-06-06T15:37:35.4276672Z	WaveController	Probability for Wave 25: 0.5353946
2019-06-06T15:37:35.4526619Z	WaveController	Probability for Wave 25: 0.8467137
2019-06-06T15:37:35.4656562Z	WaveController	Probability for Wave 25: 0.2392774
2019-06-06T15:37:35.4946552Z	WaveController	Probability for Wave 25: 0.7479304
2019-06-06T15:37:35.5096415Z	WaveController	Probability for Wave 25: 0.2085726
2019-06-06T15:37:35.5326345Z	WaveController	Probability for Wave 25: 0.5613856
2019-06-06T15:37:35.5466388Z	WaveController	Probability for Wave 25: 0.02572632
2019-06-06T15:37:35.5756197Z	WaveController	Probability for Wave 25: 0.724406
2019-06-06T15:37:35.5866163Z	WaveController	Probability for Wave 25: 0.285947
2019-06-06T15:37:35.6146091Z	WaveController	Probability for Wave 25: 0.2228034
2019-06-06T15:37:35.6296030Z	WaveController	Probability for Wave 25: 0.1875702
2019-06-06T15:37:35.6525949Z	WaveController	Probability for Wave 25: 0.617439
2019-06-06T15:37:35.6655911Z	WaveController	Probability for Wave 25: 0.6423068
2019-06-06T15:37:35.6935819Z	WaveController	Probability for Wave 25: 0.9570924
2019-06-06T15:37:35.7055780Z	WaveController	Probability for Wave 25: 0.1986006
2019-06-06T15:37:35.7355684Z	WaveController	Probability for Wave 25: 0.05474162
2019-06-06T15:37:35.7465650Z	WaveController	Probability for Wave 25: 0.7700984
2019-06-06T15:37:35.7745557Z	WaveController	Probability for Wave 25: 0.6327301
2019-06-06T15:37:35.7875517Z	WaveController	Probability for Wave 25: 0.4542901
2019-06-06T15:37:35.8135434Z	WaveController	Probability for Wave 25: 0.9850878
2019-06-06T15:37:35.8265390Z	WaveController	Probability for Wave 25: 0.7996786
2019-06-06T15:37:35.8525310Z	WaveController	Probability for Wave 25: 0.9483023
2019-06-06T15:37:35.8665265Z	WaveController	Probability for Wave 25: 0.3690754
2019-06-06T15:37:35.8935274Z	WaveController	Probability for Wave 25: 0.7044873
2019-06-06T15:37:35.9065137Z	WaveController	Probability for Wave 25: 0.9976523
2019-06-06T15:37:35.9335054Z	WaveController	Probability for Wave 25: 0.5628442
2019-06-06T15:37:35.9475149Z	WaveController	Probability for Wave 25: 0.3054209
2019-06-06T15:37:35.9734917Z	WaveController	Probability for Wave 25: 0.3718582
2019-06-06T15:37:35.9864883Z	WaveController	Probability for Wave 25: 0.6160074
2019-06-06T15:37:36.0134789Z	WaveController	Probability for Wave 25: 0.3043383
2019-06-06T15:37:36.0284742Z	WaveController	Probability for Wave 25: 0.8581598
2019-06-06T15:37:36.0524665Z	WaveController	Probability for Wave 25: 0.666037
2019-06-06T15:37:36.0664623Z	WaveController	Probability for Wave 25: 0.02099824
2019-06-06T15:37:36.0934532Z	WaveController	Probability for Wave 25: 0.8135376
2019-06-06T15:37:36.1054500Z	WaveController	Probability for Wave 25: 0.696519
2019-06-06T15:37:36.1334415Z	WaveController	Probability for Wave 25: 0.1225173
2019-06-06T15:37:36.1494356Z	WaveController	Probability for Wave 25: 0.8048424
2019-06-06T15:37:36.1734279Z	WaveController	Probability for Wave 25: 0.6777325
2019-06-06T15:37:36.1864235Z	WaveController	Probability for Wave 25: 0.8804662
2019-06-06T15:37:36.6532738Z	WaveController	Probability for Wave 25: 0.9634205
2019-06-06T15:37:36.6702688Z	WaveController	Probability for Wave 25: 0.8287225
2019-06-06T15:37:36.6932610Z	WaveController	Probability for Wave 25: 0.5546324
2019-06-06T15:37:36.7062573Z	WaveController	Probability for Wave 25: 0.6937972
2019-06-06T15:37:36.7332482Z	WaveController	Probability for Wave 25: 0.886821
2019-06-06T15:37:36.7462441Z	WaveController	Probability for Wave 25: 0.09303761
2019-06-06T15:37:36.7732368Z	WaveController	Probability for Wave 25: 0.6420453
2019-06-06T15:37:36.7872306Z	WaveController	Probability for Wave 25: 0.1333144
2019-06-06T15:37:36.8132350Z	WaveController	Probability for Wave 25: 0.009029984
2019-06-06T15:37:36.8172394Z	WaveController	Time in wave: 25 was 2.097626
2019-06-06T15:37:36.8202204Z	WaveController	Entering state Feedback
2019-06-06T15:37:37.0671419Z	WaveController	Waved correctly
2019-06-06T15:37:38.3046468Z	WaveController	Entering state Interval
2019-06-06T15:37:38.3076460Z	WaveController	Entering state Initial
2019-06-06T15:37:38.7740261Z	WaveController	Initial Target Waved
2019-06-06T15:37:38.7760249Z	WaveController	Entering state Delay
2019-06-06T15:37:39.2654035Z	WaveController	Entering state Target
2019-06-06T15:37:39.2674085Z	WaveController	Light: 0
2019-06-06T15:37:42.2660275Z	WaveController	Time in wave: 26 was 3.000366
2019-06-06T15:37:42.2680266Z	WaveController	Entering state Feedback
2019-06-06T15:37:42.5189508Z	WaveController	Waved Late
2019-06-06T15:37:43.7711287Z	WaveController	Entering state Interval
2019-06-06T15:37:43.7761298Z	WaveController	Entering state Initial
2019-06-06T15:37:44.0545433Z	WaveController	Initial Target Waved
2019-06-06T15:37:44.0575422Z	WaveController	Entering state Delay
2019-06-06T15:37:44.5453898Z	WaveController	Entering state Target
2019-06-06T15:37:44.5483831Z	WaveController	Light: 1
2019-06-06T15:37:45.0672042Z	WaveController	Probability for Wave 27: 0.8185154
2019-06-06T15:37:45.0941965Z	WaveController	Probability for Wave 27: 0.1627755
2019-06-06T15:37:45.1091915Z	WaveController	Probability for Wave 27: 0.9688159
2019-06-06T15:37:45.1341822Z	WaveController	Probability for Wave 27: 0.4450695
2019-06-06T15:37:45.1481800Z	WaveController	Probability for Wave 27: 0.2328901
2019-06-06T15:37:45.1771691Z	WaveController	Probability for Wave 27: 0.07120478
2019-06-06T15:37:45.1871682Z	WaveController	Probability for Wave 27: 0.4739458
2019-06-06T15:37:45.2151564Z	WaveController	Probability for Wave 27: 0.4990817
2019-06-06T15:37:45.2281697Z	WaveController	Probability for Wave 27: 0.1920718
2019-06-06T15:37:45.2531459Z	WaveController	Probability for Wave 27: 0.3751339
2019-06-06T15:37:45.2671411Z	WaveController	Probability for Wave 27: 0.7755702
2019-06-06T15:37:45.2961303Z	WaveController	Probability for Wave 27: 0.1200699
2019-06-06T15:37:45.3081267Z	WaveController	Probability for Wave 27: 0.2349862
2019-06-06T15:37:45.3335230Z	WaveController	Probability for Wave 27: 0.2973285
2019-06-06T15:37:45.3475179Z	WaveController	Probability for Wave 27: 0.8017488
2019-06-06T15:37:45.3735102Z	WaveController	Probability for Wave 27: 0.3292329
2019-06-06T15:37:45.3865061Z	WaveController	Probability for Wave 27: 0.0757184
2019-06-06T15:37:45.4134982Z	WaveController	Probability for Wave 27: 0.3680401
2019-06-06T15:37:45.4274937Z	WaveController	Probability for Wave 27: 0.5829285
2019-06-06T15:37:45.4534848Z	WaveController	Probability for Wave 27: 0.8270428
2019-06-06T15:37:45.4674803Z	WaveController	Probability for Wave 27: 0.5302017
2019-06-06T15:37:45.4984713Z	WaveController	Probability for Wave 27: 0.7080997
2019-06-06T15:37:45.5084681Z	WaveController	Probability for Wave 27: 0.5055911
2019-06-06T15:37:45.5334762Z	WaveController	Probability for Wave 27: 0.5557165
2019-06-06T15:37:45.5474549Z	WaveController	Probability for Wave 27: 0.1986126
2019-06-06T15:37:45.5744464Z	WaveController	Probability for Wave 27: 0.07120776
2019-06-06T15:37:45.5874412Z	WaveController	Probability for Wave 27: 0.5733026
2019-06-06T15:37:45.6144327Z	WaveController	Probability for Wave 27: 0.09568524
2019-06-06T15:37:45.6294303Z	WaveController	Probability for Wave 27: 0.9467597
2019-06-06T15:37:45.6574191Z	WaveController	Probability for Wave 27: 0.5506716
2019-06-06T15:37:45.6674338Z	WaveController	Probability for Wave 27: 0.7977692
2019-06-06T15:37:45.6944196Z	WaveController	Probability for Wave 27: 0.6411098
2019-06-06T15:37:45.7084037Z	WaveController	Probability for Wave 27: 0.4294495
2019-06-06T15:37:45.7374031Z	WaveController	Probability for Wave 27: 0.6523255
2019-06-06T15:37:45.7474027Z	WaveController	Probability for Wave 27: 0.9577726
2019-06-06T15:37:45.7743819Z	WaveController	Probability for Wave 27: 0.1379412
2019-06-06T15:37:45.7873899Z	WaveController	Probability for Wave 27: 0.7594349
2019-06-06T15:37:45.8133699Z	WaveController	Probability for Wave 27: 0.2678408
2019-06-06T15:37:45.8273827Z	WaveController	Probability for Wave 27: 0.2167962
2019-06-06T15:37:45.8533738Z	WaveController	Probability for Wave 27: 0.6619227
2019-06-06T15:37:45.8693695Z	WaveController	Probability for Wave 27: 0.01198292
2019-06-06T15:37:45.8743672Z	WaveController	Time in wave: 27 was 1.317078
2019-06-06T15:37:45.8773490Z	WaveController	Entering state Feedback
2019-06-06T15:37:46.1192830Z	WaveController	Waved correctly
2019-06-06T15:37:47.3718991Z	WaveController	Entering state Interval
2019-06-06T15:37:47.3748980Z	WaveController	Entering state Initial
2019-06-06T15:37:47.6537500Z	WaveController	Initial Target Waved
2019-06-06T15:37:47.6567318Z	WaveController	Entering state Delay
2019-06-06T15:37:48.1453580Z	WaveController	Entering state Target
2019-06-06T15:37:48.1483393Z	WaveController	Light: 0
2019-06-06T15:37:51.1457236Z	WaveController	Time in wave: 28 was 3.00061
2019-06-06T15:37:51.1487225Z	WaveController	Entering state Feedback
2019-06-06T15:37:51.3996415Z	WaveController	Waved Late
2019-06-06T15:37:52.6522402Z	WaveController	Entering state Interval
2019-06-06T15:37:52.6552402Z	WaveController	Entering state Initial
2019-06-06T15:37:53.4687139Z	WaveController	Initial Target Waved
2019-06-06T15:37:53.4717128Z	WaveController	Entering state Delay
2019-06-06T15:37:53.9722078Z	WaveController	Entering state Target
2019-06-06T15:37:53.9752007Z	WaveController	Light: 1
2019-06-06T15:37:54.8682255Z	WaveController	Probability for Wave 29: 0.1878959
2019-06-06T15:37:54.8942137Z	WaveController	Probability for Wave 29: 0.6356896
2019-06-06T15:37:54.9072074Z	WaveController	Probability for Wave 29: 0.2859938
2019-06-06T15:37:54.9342003Z	WaveController	Probability for Wave 29: 0.001100421
2019-06-06T15:37:54.9382374Z	WaveController	Time in wave: 29 was 0.9502563
2019-06-06T15:37:54.9422097Z	WaveController	Entering state Feedback
2019-06-06T15:37:55.1751311Z	WaveController	Waved correctly
2019-06-06T15:37:56.4257407Z	WaveController	Entering state Interval
2019-06-06T15:37:56.4287396Z	WaveController	Entering state Initial
2019-06-06T15:37:57.0945267Z	WaveController	Initial Target Waved
2019-06-06T15:37:57.0975253Z	WaveController	Entering state Delay
2019-06-06T15:37:57.5853685Z	WaveController	Entering state Target
2019-06-06T15:37:57.5893678Z	WaveController	Light: 1
2019-06-06T15:37:59.3353619Z	WaveController	Probability for Wave 30: 0.2771729
2019-06-06T15:37:59.3483078Z	WaveController	Probability for Wave 30: 0.7870413
2019-06-06T15:37:59.3822989Z	WaveController	Probability for Wave 30: 0.9106274
2019-06-06T15:37:59.3902944Z	WaveController	Probability for Wave 30: 0.3690961
2019-06-06T15:37:59.4182885Z	WaveController	Probability for Wave 30: 0.7956738
2019-06-06T15:37:59.4282836Z	WaveController	Probability for Wave 30: 0.4202921
2019-06-06T15:37:59.4952756Z	WaveController	Probability for Wave 30: 0.00183773
2019-06-06T15:37:59.4982697Z	WaveController	Time in wave: 30 was 1.896118
2019-06-06T15:37:59.5012740Z	WaveController	Entering state Feedback
2019-06-06T15:37:59.7352473Z	WaveController	Waved correctly
2019-06-06T15:38:00.9862900Z	WaveController	Entering state Interval
2019-06-06T15:38:00.9903044Z	WaveController	Entering state End
