2019-05-27T13:34:40.1388743Z	VisuomotorAgency	Noise type: ImpairedMovement
2019-05-27T13:34:40.1418592Z	VisuomotorAgency	Delay collision active: 0
2019-05-27T13:34:40.1448670Z	VisuomotorAgency	Started
2019-05-27T13:34:40.1478659Z	TrialController	Visuomotor Information Trial started
2019-05-27T13:34:41.6426911Z	VisuomotorAgency	Entering state ExperimentWave
2019-05-27T13:34:42.1568592Z	WaveController	Started
2019-05-27T13:34:42.4218160Z	WaveController	Entering state Initial
2019-05-27T13:34:51.4725061Z	WaveController	Initial Target Waved
2019-05-27T13:34:51.4754936Z	WaveController	Entering state Delay
2019-05-27T13:34:51.9844842Z	WaveController	Entering state Target
2019-05-27T13:34:51.9864850Z	WaveController	Light: 1
2019-05-27T13:34:52.4013215Z	WaveController	Time in wave: 0 was 0.4143829
2019-05-27T13:34:52.4043301Z	WaveController	Entering state Feedback
2019-05-27T13:34:52.6635105Z	WaveController	Waved incorrectly
2019-05-27T13:34:53.9062502Z	WaveController	Entering state Interval
2019-05-27T13:34:53.9082499Z	WaveController	Entering state Initial
2019-05-27T13:34:54.5046503Z	WaveController	Initial Target Waved
2019-05-27T13:34:54.5076495Z	WaveController	Entering state Delay
2019-05-27T13:34:55.0157142Z	WaveController	Entering state Target
2019-05-27T13:34:55.0187131Z	WaveController	Light: 0
