2019-06-06T15:11:02.6062595Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:11:17.4460830Z	QuestionnaireController	Entering state Delay
2019-06-06T15:11:17.4500911Z	QuestionnaireController	Entering state End
2019-06-06T15:11:17.4590792Z	TrialController	Event QuestionsFinished
2019-06-06T15:11:17.4650776Z	TrialController	Entering state End
2019-06-06T15:11:17.4730747Z	ExperimentController	Event TrialFinished
2019-06-06T15:11:17.4840714Z	ExperimentController	Entering state Interval
2019-06-06T15:11:18.9433768Z	ExperimentController	Event NextTrial
2019-06-06T15:11:18.9463652Z	ExperimentController	Entering state Trial
2019-06-06T15:11:18.9503804Z	ExperimentController	Starting trial
2019-06-06T15:11:18.9543612Z	ExperimentController	Gap: Inactive
2019-06-06T15:11:18.9593588Z	ExperimentController	HandOffset: 10
2019-06-06T15:11:18.9633576Z	ExperimentController	Noise type 2
2019-06-06T15:11:18.9673563Z	ExperimentController	NoiseLevel: 0
2019-06-06T15:11:18.9713553Z	ExperimentController	Lambda: 1
2019-06-06T15:11:18.9763535Z	ExperimentController	Collision probability: 0.013
2019-06-06T15:11:18.9803523Z	ExperimentController	Knife PresentFalse
2019-06-06T15:11:18.9853687Z	TrialController	Started
2019-06-06T15:11:20.9448872Z	TrialController	Entering state SpecificTrial
2019-06-06T15:11:20.9448872Z	OutcomeOwnership	Noise type: ImpairedOutcome
2019-06-06T15:11:20.9448872Z	OutcomeOwnership	Delay collision active: 0.5
2019-06-06T15:11:20.9448872Z	OutcomeOwnership	Started
2019-06-06T15:11:20.9468863Z	TrialController	Outcome Ownership Trial started
2019-06-06T15:11:22.4501346Z	OutcomeOwnership	Entering state ExperimentWave
2019-06-06T15:11:22.9599718Z	WaveController	Started
2019-06-06T15:11:23.2128899Z	WaveController	Entering state Initial
2019-06-06T15:11:23.4957987Z	WaveController	Initial Target Waved
2019-06-06T15:11:23.4987976Z	WaveController	Entering state Delay
2019-06-06T15:11:23.9866419Z	WaveController	Entering state Target
2019-06-06T15:11:23.9886407Z	WaveController	Light: 0
2019-06-06T15:11:26.9880297Z	WaveController	Time in wave: 0 was 3.00058
2019-06-06T15:11:26.9920284Z	WaveController	Entering state Feedback
2019-06-06T15:11:27.2419496Z	WaveController	Waved Late
2019-06-06T15:11:28.4935473Z	WaveController	Entering state Interval
2019-06-06T15:11:28.4965468Z	WaveController	Entering state Initial
2019-06-06T15:11:29.4172506Z	WaveController	Initial Target Waved
2019-06-06T15:11:29.4202492Z	WaveController	Entering state Delay
2019-06-06T15:11:29.9071050Z	WaveController	Entering state Target
2019-06-06T15:11:29.9100928Z	WaveController	Light: 1
2019-06-06T15:11:30.7762038Z	WaveController	Probability for Wave 1: 0.7675196
2019-06-06T15:11:30.7902204Z	WaveController	Probability for Wave 1: 0.1449149
2019-06-06T15:11:30.8162544Z	WaveController	Probability for Wave 1: 0.007728457
2019-06-06T15:11:30.8202534Z	WaveController	Time in wave: 1 was 0.8978882
2019-06-06T15:11:30.8232671Z	WaveController	Entering state Feedback
2019-06-06T15:11:31.0686855Z	WaveController	Waved correctly
2019-06-06T15:11:32.3073305Z	WaveController	Entering state Interval
2019-06-06T15:11:32.3103365Z	WaveController	Entering state Initial
2019-06-06T15:11:33.2170380Z	WaveController	Initial Target Waved
2019-06-06T15:11:33.2190376Z	WaveController	Entering state Delay
2019-06-06T15:11:33.7078817Z	WaveController	Entering state Target
2019-06-06T15:11:33.7098802Z	WaveController	Light: 0
2019-06-06T15:11:35.1364370Z	WaveController	Probability for Wave 2: 0.04041636
2019-06-06T15:11:35.1504183Z	WaveController	Probability for Wave 2: 0.6070463
2019-06-06T15:11:35.1784096Z	WaveController	Probability for Wave 2: 0.3628604
2019-06-06T15:11:36.7089592Z	WaveController	Time in wave: 2 was 3.000641
2019-06-06T15:11:36.7119581Z	WaveController	Entering state Feedback
2019-06-06T15:11:36.9628763Z	WaveController	Waved Late
2019-06-06T15:11:38.2144743Z	WaveController	Entering state Interval
2019-06-06T15:11:38.2174740Z	WaveController	Entering state Initial
2019-06-06T15:11:38.9772305Z	WaveController	Initial Target Waved
2019-06-06T15:11:38.9802305Z	WaveController	Entering state Delay
2019-06-06T15:11:39.4690726Z	WaveController	Entering state Target
2019-06-06T15:11:39.4710720Z	WaveController	Light: 0
2019-06-06T15:11:42.4816877Z	WaveController	Time in wave: 3 was 3.013062
2019-06-06T15:11:42.4846778Z	WaveController	Entering state Feedback
2019-06-06T15:11:42.7345979Z	WaveController	Waved Late
2019-06-06T15:11:43.9892107Z	WaveController	Entering state Interval
2019-06-06T15:11:43.9921948Z	WaveController	Entering state Initial
2019-06-06T15:11:44.8169294Z	WaveController	Initial Target Waved
2019-06-06T15:11:44.8199280Z	WaveController	Entering state Delay
2019-06-06T15:11:45.3089334Z	WaveController	Entering state Target
2019-06-06T15:11:45.3119431Z	WaveController	Light: 1
2019-06-06T15:11:48.3091271Z	WaveController	Time in wave: 4 was 3.000061
2019-06-06T15:11:48.3111264Z	WaveController	Entering state Feedback
2019-06-06T15:11:48.5610454Z	WaveController	Waved Late
2019-06-06T15:11:49.8156426Z	WaveController	Entering state Interval
2019-06-06T15:11:49.8186432Z	WaveController	Entering state Initial
2019-06-06T15:11:50.4577429Z	WaveController	Initial Target Waved
2019-06-06T15:11:50.4607501Z	WaveController	Entering state Delay
2019-06-06T15:11:50.9488219Z	WaveController	Entering state Target
2019-06-06T15:11:50.9518342Z	WaveController	Light: 0
2019-06-06T15:11:51.7002347Z	WaveController	Probability for Wave 5: 0.5472024
2019-06-06T15:11:51.7112319Z	WaveController	Probability for Wave 5: 0.2774033
2019-06-06T15:11:51.7392352Z	WaveController	Probability for Wave 5: 0.6551316
2019-06-06T15:11:51.7532187Z	WaveController	Probability for Wave 5: 0.3134523
2019-06-06T15:11:51.7792104Z	WaveController	Probability for Wave 5: 0.1900164
2019-06-06T15:11:51.7912057Z	WaveController	Probability for Wave 5: 0.4485621
2019-06-06T15:11:51.8182108Z	WaveController	Probability for Wave 5: 0.0545789
2019-06-06T15:11:51.8311923Z	WaveController	Probability for Wave 5: 0.6843393
2019-06-06T15:11:51.8571851Z	WaveController	Probability for Wave 5: 0.3902435
2019-06-06T15:11:51.8711797Z	WaveController	Probability for Wave 5: 0.3924741
2019-06-06T15:11:51.8981709Z	WaveController	Probability for Wave 5: 0.9079461
2019-06-06T15:11:51.9141797Z	WaveController	Probability for Wave 5: 0.5692586
2019-06-06T15:11:51.9381595Z	WaveController	Probability for Wave 5: 0.1594063
2019-06-06T15:11:51.9521542Z	WaveController	Probability for Wave 5: 0.5249285
2019-06-06T15:11:51.9781458Z	WaveController	Probability for Wave 5: 0.2012453
2019-06-06T15:11:51.9911463Z	WaveController	Probability for Wave 5: 0.8052901
2019-06-06T15:11:52.0181475Z	WaveController	Probability for Wave 5: 0.04832923
2019-06-06T15:11:53.9495139Z	WaveController	Time in wave: 5 was 3.000275
2019-06-06T15:11:53.9515125Z	WaveController	Entering state Feedback
2019-06-06T15:11:54.2024326Z	WaveController	Waved Late
2019-06-06T15:11:55.4554978Z	WaveController	Entering state Interval
2019-06-06T15:11:55.4594840Z	WaveController	Entering state Initial
2019-06-06T15:11:56.2180782Z	WaveController	Initial Target Waved
2019-06-06T15:11:56.2210777Z	WaveController	Entering state Delay
2019-06-06T15:11:56.7087169Z	WaveController	Entering state Target
2019-06-06T15:11:56.7117158Z	WaveController	Light: 0
2019-06-06T15:11:59.7097548Z	WaveController	Time in wave: 6 was 3.00061
2019-06-06T15:11:59.7127537Z	WaveController	Entering state Feedback
2019-06-06T15:11:59.9627005Z	WaveController	Waved Late
2019-06-06T15:12:01.2163317Z	WaveController	Entering state Interval
2019-06-06T15:12:01.2193303Z	WaveController	Entering state Initial
2019-06-06T15:12:02.0980629Z	WaveController	Initial Target Waved
2019-06-06T15:12:02.1010482Z	WaveController	Entering state Delay
2019-06-06T15:12:02.5909006Z	WaveController	Entering state Target
2019-06-06T15:12:02.6009000Z	WaveController	Light: 0
2019-06-06T15:12:05.6039433Z	WaveController	Time in wave: 7 was 3.01297
2019-06-06T15:12:05.6059423Z	WaveController	Entering state Feedback
2019-06-06T15:12:05.8564549Z	WaveController	Waved Late
2019-06-06T15:12:07.1101018Z	WaveController	Entering state Interval
2019-06-06T15:12:07.1141005Z	WaveController	Entering state Initial
2019-06-06T15:12:08.0587977Z	WaveController	Initial Target Waved
2019-06-06T15:12:08.0618085Z	WaveController	Entering state Delay
2019-06-06T15:12:08.5496406Z	WaveController	Entering state Target
2019-06-06T15:12:08.5526395Z	WaveController	Light: 1
2019-06-06T15:12:11.5507937Z	WaveController	Time in wave: 8 was 3.000519
2019-06-06T15:12:11.5537795Z	WaveController	Entering state Feedback
2019-06-06T15:12:11.8036987Z	WaveController	Waved Late
2019-06-06T15:12:13.0572958Z	WaveController	Entering state Interval
2019-06-06T15:12:13.0602944Z	WaveController	Entering state Initial
2019-06-06T15:12:18.3404561Z	WaveController	Initial Target Waved
2019-06-06T15:12:18.3434612Z	WaveController	Entering state Delay
2019-06-06T15:12:18.8304308Z	WaveController	Entering state Target
2019-06-06T15:12:18.8334291Z	WaveController	Light: 0
2019-06-06T15:12:21.8318442Z	WaveController	Time in wave: 9 was 3.000824
2019-06-06T15:12:21.8338433Z	WaveController	Entering state Feedback
2019-06-06T15:12:22.0847731Z	WaveController	Waved Late
2019-06-06T15:12:23.3383608Z	WaveController	Entering state Interval
2019-06-06T15:12:23.3413600Z	WaveController	Entering state Initial
2019-06-06T15:12:30.5943999Z	WaveController	Initial Target Waved
2019-06-06T15:12:30.5973990Z	WaveController	Entering state Delay
2019-06-06T15:12:31.0982706Z	WaveController	Entering state Target
2019-06-06T15:12:31.1012518Z	WaveController	Light: 1
2019-06-06T15:12:34.0992889Z	WaveController	Time in wave: 10 was 3.000214
2019-06-06T15:12:34.1012888Z	WaveController	Entering state Feedback
2019-06-06T15:12:34.3517877Z	WaveController	Waved Late
2019-06-06T15:12:35.6051698Z	WaveController	Entering state Interval
2019-06-06T15:12:35.6091685Z	WaveController	Entering state Initial
2019-06-06T15:12:36.5938517Z	WaveController	Initial Target Waved
2019-06-06T15:12:36.5968506Z	WaveController	Entering state Delay
2019-06-06T15:12:37.0856939Z	WaveController	Entering state Target
2019-06-06T15:12:37.0876932Z	WaveController	Light: 0
2019-06-06T15:12:40.0861939Z	WaveController	Time in wave: 11 was 3.000336
2019-06-06T15:12:40.0891931Z	WaveController	Entering state Feedback
2019-06-06T15:12:40.3391112Z	WaveController	Waved Late
2019-06-06T15:12:41.5927086Z	WaveController	Entering state Interval
2019-06-06T15:12:41.5957077Z	WaveController	Entering state Initial
2019-06-06T15:12:41.8756182Z	WaveController	Initial Target Waved
2019-06-06T15:12:41.8786171Z	WaveController	Entering state Delay
2019-06-06T15:12:42.3658376Z	WaveController	Entering state Target
2019-06-06T15:12:42.3688365Z	WaveController	Light: 0
2019-06-06T15:12:45.3673468Z	WaveController	Time in wave: 12 was 3.000336
2019-06-06T15:12:45.3693379Z	WaveController	Entering state Feedback
2019-06-06T15:12:45.6192574Z	WaveController	Waved Late
2019-06-06T15:12:46.8727112Z	WaveController	Entering state Interval
2019-06-06T15:12:46.8767102Z	WaveController	Entering state Initial
2019-06-06T15:12:47.1556347Z	WaveController	Initial Target Waved
2019-06-06T15:12:47.1576190Z	WaveController	Entering state Delay
2019-06-06T15:12:47.6454630Z	WaveController	Entering state Target
2019-06-06T15:12:47.6494612Z	WaveController	Light: 0
2019-06-06T15:12:50.6466716Z	WaveController	Time in wave: 13 was 3.000061
2019-06-06T15:12:50.6486710Z	WaveController	Entering state Feedback
2019-06-06T15:12:50.8995900Z	WaveController	Waved Late
2019-06-06T15:12:52.1531885Z	WaveController	Entering state Interval
2019-06-06T15:12:52.1561874Z	WaveController	Entering state Initial
2019-06-06T15:12:54.6355891Z	WaveController	Initial Target Waved
2019-06-06T15:12:54.6375907Z	WaveController	Entering state Delay
2019-06-06T15:12:55.1267605Z	WaveController	Entering state Target
2019-06-06T15:12:55.1307598Z	WaveController	Light: 1
2019-06-06T15:12:58.1292124Z	WaveController	Time in wave: 14 was 3.00058
2019-06-06T15:12:58.1312121Z	WaveController	Entering state Feedback
2019-06-06T15:12:58.3801363Z	WaveController	Waved Late
2019-06-06T15:12:59.6346112Z	WaveController	Entering state Interval
2019-06-06T15:12:59.6376095Z	WaveController	Entering state Initial
2019-06-06T15:13:00.2094888Z	WaveController	Initial Target Waved
2019-06-06T15:13:00.2124883Z	WaveController	Entering state Delay
2019-06-06T15:13:00.7143426Z	WaveController	Entering state Target
2019-06-06T15:13:00.7173264Z	WaveController	Light: 0
2019-06-06T15:13:03.7143756Z	WaveController	Time in wave: 15 was 3.000061
2019-06-06T15:13:03.7173742Z	WaveController	Entering state Feedback
2019-06-06T15:13:03.9680842Z	WaveController	Waved Late
2019-06-06T15:13:05.2210609Z	WaveController	Entering state Interval
2019-06-06T15:13:05.2240595Z	WaveController	Entering state Initial
2019-06-06T15:13:05.9568435Z	WaveController	Initial Target Waved
2019-06-06T15:13:05.9598142Z	WaveController	Entering state Delay
2019-06-06T15:13:06.4476551Z	WaveController	Entering state Target
2019-06-06T15:13:06.4506711Z	WaveController	Light: 0
2019-06-06T15:13:09.4487127Z	WaveController	Time in wave: 16 was 3.000214
2019-06-06T15:13:09.4507120Z	WaveController	Entering state Feedback
2019-06-06T15:13:09.7013671Z	WaveController	Waved Late
2019-06-06T15:13:10.9549696Z	WaveController	Entering state Interval
2019-06-06T15:13:10.9589675Z	WaveController	Entering state Initial
2019-06-06T15:13:15.1973419Z	WaveController	Initial Target Waved
2019-06-06T15:13:15.2013395Z	WaveController	Entering state Delay
2019-06-06T15:13:15.6881825Z	WaveController	Entering state Target
2019-06-06T15:13:15.6911820Z	WaveController	Light: 0
2019-06-06T15:13:18.6897544Z	WaveController	Time in wave: 17 was 3.000916
2019-06-06T15:13:18.6917444Z	WaveController	Entering state Feedback
2019-06-06T15:13:18.9417643Z	WaveController	Waved Late
2019-06-06T15:13:20.1957818Z	WaveController	Entering state Interval
2019-06-06T15:13:20.1997978Z	WaveController	Entering state Initial
2019-06-06T15:13:20.6796262Z	WaveController	Initial Target Waved
2019-06-06T15:13:20.6826256Z	WaveController	Entering state Delay
2019-06-06T15:13:21.1694690Z	WaveController	Entering state Target
2019-06-06T15:13:21.1724775Z	WaveController	Light: 0
2019-06-06T15:13:24.1702284Z	WaveController	Time in wave: 18 was 3.000061
2019-06-06T15:13:24.1722278Z	WaveController	Entering state Feedback
2019-06-06T15:13:24.4218779Z	WaveController	Waved Late
2019-06-06T15:13:25.6764654Z	WaveController	Entering state Interval
2019-06-06T15:13:25.6794643Z	WaveController	Entering state Initial
2019-06-06T15:13:35.8528689Z	WaveController	Initial Target Waved
2019-06-06T15:13:35.8558601Z	WaveController	Entering state Delay
2019-06-06T15:13:36.3567078Z	WaveController	Entering state Target
2019-06-06T15:13:36.3587122Z	WaveController	Light: 0
2019-06-06T15:13:37.7592626Z	WaveController	Probability for Wave 19: 0.6025549
2019-06-06T15:13:37.7722583Z	WaveController	Probability for Wave 19: 0.827345
2019-06-06T15:13:37.7992503Z	WaveController	Probability for Wave 19: 0.1946251
2019-06-06T15:13:37.8132302Z	WaveController	Probability for Wave 19: 0.9739145
2019-06-06T15:13:37.8392224Z	WaveController	Probability for Wave 19: 0.4231538
2019-06-06T15:13:37.8522181Z	WaveController	Probability for Wave 19: 0.1605701
2019-06-06T15:13:37.8802211Z	WaveController	Probability for Wave 19: 0.1162326
2019-06-06T15:13:37.8932051Z	WaveController	Probability for Wave 19: 0.9815278
2019-06-06T15:13:37.9191970Z	WaveController	Probability for Wave 19: 0.4281251
2019-06-06T15:13:37.9332068Z	WaveController	Probability for Wave 19: 0.1379853
2019-06-06T15:13:37.9591831Z	WaveController	Probability for Wave 19: 0.749308
2019-06-06T15:13:37.9741798Z	WaveController	Probability for Wave 19: 0.3650007
2019-06-06T15:13:37.9991711Z	WaveController	Probability for Wave 19: 0.1156192
2019-06-06T15:13:38.0121671Z	WaveController	Probability for Wave 19: 0.5600007
2019-06-06T15:13:39.3581792Z	WaveController	Time in wave: 19 was 3.000854
2019-06-06T15:13:39.3611789Z	WaveController	Entering state Feedback
2019-06-06T15:13:39.6140962Z	WaveController	Waved Late
2019-06-06T15:13:40.8636951Z	WaveController	Entering state Interval
2019-06-06T15:13:40.8666940Z	WaveController	Entering state Initial
2019-06-06T15:13:46.1734779Z	WaveController	Initial Target Waved
2019-06-06T15:13:46.1764671Z	WaveController	Entering state Delay
2019-06-06T15:13:46.6783058Z	WaveController	Entering state Target
2019-06-06T15:13:46.6813050Z	WaveController	Light: 1
2019-06-06T15:13:49.6782472Z	WaveController	Time in wave: 20 was 3.000061
2019-06-06T15:13:49.6812376Z	WaveController	Entering state Feedback
2019-06-06T15:13:49.9311576Z	WaveController	Waved Late
2019-06-06T15:13:51.1847539Z	WaveController	Entering state Interval
2019-06-06T15:13:51.1877530Z	WaveController	Entering state Initial
2019-06-06T15:13:54.7077364Z	WaveController	Initial Target Waved
2019-06-06T15:13:54.7097352Z	WaveController	Entering state Delay
2019-06-06T15:13:55.2115741Z	WaveController	Entering state Target
2019-06-06T15:13:55.2145733Z	WaveController	Light: 0
2019-06-06T15:13:55.8943645Z	WaveController	Probability for Wave 21: 0.368582
2019-06-06T15:13:55.9213582Z	WaveController	Probability for Wave 21: 0.03333211
2019-06-06T15:13:55.9333569Z	WaveController	Probability for Wave 21: 0.5408475
2019-06-06T15:13:55.9603487Z	WaveController	Probability for Wave 21: 0.1511352
2019-06-06T15:13:55.9743294Z	WaveController	Probability for Wave 21: 0.9481144
2019-06-06T15:13:56.0003219Z	WaveController	Probability for Wave 21: 0.5342972
2019-06-06T15:13:56.0143172Z	WaveController	Probability for Wave 21: 0.150323
2019-06-06T15:13:56.0283263Z	WaveController	Probability for Wave 21: 0.2931922
2019-06-06T15:13:56.0533190Z	WaveController	Probability for Wave 21: 0.5438821
2019-06-06T15:13:56.0803037Z	WaveController	Probability for Wave 21: 0.3279458
2019-06-06T15:13:56.0942904Z	WaveController	Probability for Wave 21: 0.2022398
2019-06-06T15:13:56.1232820Z	WaveController	Probability for Wave 21: 0.1910247
2019-06-06T15:13:56.1342789Z	WaveController	Probability for Wave 21: 0.8415055
2019-06-06T15:13:56.1472746Z	WaveController	Probability for Wave 21: 0.2472404
2019-06-06T15:13:56.1772650Z	WaveController	Probability for Wave 21: 0.6301837
2019-06-06T15:13:56.1882602Z	WaveController	Probability for Wave 21: 0.00127244
2019-06-06T15:13:56.1912594Z	WaveController	Time in wave: 21 was 0.9736023
2019-06-06T15:13:56.1942583Z	WaveController	Entering state Feedback
2019-06-06T15:13:56.4381803Z	WaveController	Waved correctly
2019-06-06T15:13:57.6917785Z	WaveController	Entering state Interval
2019-06-06T15:13:57.6947945Z	WaveController	Entering state Initial
2019-06-06T15:13:59.5874375Z	WaveController	Initial Target Waved
2019-06-06T15:13:59.5904367Z	WaveController	Entering state Delay
2019-06-06T15:14:00.0922756Z	WaveController	Entering state Target
2019-06-06T15:14:00.0952765Z	WaveController	Light: 0
2019-06-06T15:14:03.0930803Z	WaveController	Time in wave: 22 was 3.000153
2019-06-06T15:14:03.0950697Z	WaveController	Entering state Feedback
2019-06-06T15:14:03.3451315Z	WaveController	Waved Late
2019-06-06T15:14:04.5999898Z	WaveController	Entering state Interval
2019-06-06T15:14:04.6029878Z	WaveController	Entering state Initial
2019-06-06T15:14:05.5486843Z	WaveController	Initial Target Waved
2019-06-06T15:14:05.5516832Z	WaveController	Entering state Delay
2019-06-06T15:14:06.0525396Z	WaveController	Entering state Target
2019-06-06T15:14:06.0545342Z	WaveController	Light: 1
2019-06-06T15:14:08.3749025Z	WaveController	Probability for Wave 23: 0.5256456
2019-06-06T15:14:08.3878982Z	WaveController	Probability for Wave 23: 0.735829
2019-06-06T15:14:08.4155510Z	WaveController	Probability for Wave 23: 0.7650594
2019-06-06T15:14:08.4275455Z	WaveController	Probability for Wave 23: 0.6748924
2019-06-06T15:14:08.4555439Z	WaveController	Probability for Wave 23: 0.5678213
2019-06-06T15:14:08.4685655Z	WaveController	Probability for Wave 23: 0.6725345
2019-06-06T15:14:08.4946436Z	WaveController	Probability for Wave 23: 0.2520291
2019-06-06T15:14:08.5076270Z	WaveController	Probability for Wave 23: 0.1725916
2019-06-06T15:14:08.5346185Z	WaveController	Probability for Wave 23: 0.1441324
2019-06-06T15:14:08.5496133Z	WaveController	Probability for Wave 23: 0.2364479
2019-06-06T15:14:08.5746145Z	WaveController	Probability for Wave 23: 0.1704938
2019-06-06T15:14:08.5886009Z	WaveController	Probability for Wave 23: 0.5327033
2019-06-06T15:14:08.6145931Z	WaveController	Probability for Wave 23: 0.2517219
2019-06-06T15:14:08.6275883Z	WaveController	Probability for Wave 23: 0.6801331
2019-06-06T15:14:08.6545976Z	WaveController	Probability for Wave 23: 0.5409842
2019-06-06T15:14:08.6705749Z	WaveController	Probability for Wave 23: 0.2212256
2019-06-06T15:14:08.6955664Z	WaveController	Probability for Wave 23: 0.7453232
2019-06-06T15:14:08.7075629Z	WaveController	Probability for Wave 23: 0.148788
2019-06-06T15:14:08.7345552Z	WaveController	Probability for Wave 23: 0.6040668
2019-06-06T15:14:08.7485501Z	WaveController	Probability for Wave 23: 0.2492455
2019-06-06T15:14:08.7745418Z	WaveController	Probability for Wave 23: 0.08262086
2019-06-06T15:14:08.7885376Z	WaveController	Probability for Wave 23: 0.3886418
2019-06-06T15:14:08.8155376Z	WaveController	Probability for Wave 23: 0.01445091
2019-06-06T15:14:08.8285253Z	WaveController	Probability for Wave 23: 0.2084665
2019-06-06T15:14:08.8545161Z	WaveController	Probability for Wave 23: 0.7516973
2019-06-06T15:14:08.8695203Z	WaveController	Probability for Wave 23: 0.8227447
2019-06-06T15:14:08.8955028Z	WaveController	Probability for Wave 23: 0.08536887
2019-06-06T15:14:08.9075001Z	WaveController	Probability for Wave 23: 0.2772197
2019-06-06T15:14:08.9344899Z	WaveController	Probability for Wave 23: 0.0813787
2019-06-06T15:14:08.9484863Z	WaveController	Probability for Wave 23: 0.7557819
2019-06-06T15:14:08.9744779Z	WaveController	Probability for Wave 23: 0.6036202
2019-06-06T15:14:08.9884731Z	WaveController	Probability for Wave 23: 0.9625988
2019-06-06T15:14:09.0144659Z	WaveController	Probability for Wave 23: 0.6480031
2019-06-06T15:14:09.0524526Z	WaveController	Time in wave: 23 was 3.000092
2019-06-06T15:14:09.0554529Z	WaveController	Entering state Feedback
2019-06-06T15:14:09.3063708Z	WaveController	Waved Late
2019-06-06T15:14:10.5591973Z	WaveController	Entering state Interval
2019-06-06T15:14:10.5621965Z	WaveController	Entering state Initial
2019-06-06T15:14:17.0163470Z	WaveController	Initial Target Waved
2019-06-06T15:14:17.0193453Z	WaveController	Entering state Delay
2019-06-06T15:14:17.5062028Z	WaveController	Entering state Target
2019-06-06T15:14:17.5092017Z	WaveController	Light: 1
2019-06-06T15:14:20.5069879Z	WaveController	Time in wave: 24 was 3.000397
2019-06-06T15:14:20.5089870Z	WaveController	Entering state Feedback
2019-06-06T15:14:20.7599071Z	WaveController	Waved Late
2019-06-06T15:14:22.0144270Z	WaveController	Entering state Interval
2019-06-06T15:14:22.0174259Z	WaveController	Entering state Initial
2019-06-06T15:14:22.2949541Z	WaveController	Initial Target Waved
2019-06-06T15:14:22.2979456Z	WaveController	Entering state Delay
2019-06-06T15:14:22.7869239Z	WaveController	Entering state Target
2019-06-06T15:14:22.7889227Z	WaveController	Light: 1
2019-06-06T15:14:25.7882884Z	WaveController	Time in wave: 25 was 3.000977
2019-06-06T15:14:25.7912876Z	WaveController	Entering state Feedback
2019-06-06T15:14:26.0402078Z	WaveController	Waved Late
2019-06-06T15:14:27.2938979Z	WaveController	Entering state Interval
2019-06-06T15:14:27.2968968Z	WaveController	Entering state Initial
2019-06-06T15:14:27.6631847Z	WaveController	Initial Target Waved
2019-06-06T15:14:27.6661836Z	WaveController	Entering state Delay
2019-06-06T15:14:28.1491414Z	WaveController	Entering state Target
2019-06-06T15:14:28.1531524Z	WaveController	Light: 1
2019-06-06T15:14:31.1480182Z	WaveController	Time in wave: 26 was 3.000061
2019-06-06T15:14:31.1500030Z	WaveController	Entering state Feedback
2019-06-06T15:14:31.4009218Z	WaveController	Waved Late
2019-06-06T15:14:32.6551651Z	WaveController	Entering state Interval
2019-06-06T15:14:32.6571650Z	WaveController	Entering state Initial
2019-06-06T15:14:33.9763453Z	WaveController	Initial Target Waved
2019-06-06T15:14:33.9793433Z	WaveController	Entering state Delay
2019-06-06T15:14:34.4681863Z	WaveController	Entering state Target
2019-06-06T15:14:34.4701856Z	WaveController	Light: 1
2019-06-06T15:14:35.5758319Z	WaveController	Probability for Wave 27: 0.7696928
2019-06-06T15:14:35.5898269Z	WaveController	Probability for Wave 27: 0.2427849
2019-06-06T15:14:35.6158182Z	WaveController	Probability for Wave 27: 0.9199845
2019-06-06T15:14:35.6298143Z	WaveController	Probability for Wave 27: 0.0803864
2019-06-06T15:14:35.6578050Z	WaveController	Probability for Wave 27: 0.1744689
2019-06-06T15:14:35.6708010Z	WaveController	Probability for Wave 27: 0.271601
2019-06-06T15:14:35.6967921Z	WaveController	Probability for Wave 27: 0.03996837
2019-06-06T15:14:35.7107876Z	WaveController	Probability for Wave 27: 0.678609
2019-06-06T15:14:35.7367801Z	WaveController	Probability for Wave 27: 0.845744
2019-06-06T15:14:35.7507748Z	WaveController	Probability for Wave 27: 0.5683305
2019-06-06T15:14:35.7767664Z	WaveController	Probability for Wave 27: 0.5322277
2019-06-06T15:14:35.7907622Z	WaveController	Probability for Wave 27: 0.03129411
2019-06-06T15:14:35.8167536Z	WaveController	Probability for Wave 27: 0.6100734
2019-06-06T15:14:35.8307491Z	WaveController	Probability for Wave 27: 0.8551205
2019-06-06T15:14:35.8567411Z	WaveController	Probability for Wave 27: 0.4560296
2019-06-06T15:14:35.8697379Z	WaveController	Probability for Wave 27: 0.6588267
2019-06-06T15:14:35.8967285Z	WaveController	Probability for Wave 27: 0.3799447
2019-06-06T15:14:35.9117235Z	WaveController	Probability for Wave 27: 0.8453814
2019-06-06T15:14:35.9367154Z	WaveController	Probability for Wave 27: 0.1311631
2019-06-06T15:14:35.9507109Z	WaveController	Probability for Wave 27: 0.5704893
2019-06-06T15:14:35.9777018Z	WaveController	Probability for Wave 27: 0.9816276
2019-06-06T15:14:35.9896985Z	WaveController	Probability for Wave 27: 0.7460673
2019-06-06T15:14:36.0176898Z	WaveController	Probability for Wave 27: 0.4833127
2019-06-06T15:14:36.0326854Z	WaveController	Probability for Wave 27: 0.06166148
2019-06-06T15:14:36.0566766Z	WaveController	Probability for Wave 27: 0.4481083
2019-06-06T15:14:36.0706732Z	WaveController	Probability for Wave 27: 0.004390001
2019-06-06T15:14:36.0736719Z	WaveController	Time in wave: 27 was 1.597229
2019-06-06T15:14:36.0766713Z	WaveController	Entering state Feedback
2019-06-06T15:14:36.3205933Z	WaveController	Waved correctly
2019-06-06T15:14:37.5745024Z	WaveController	Entering state Interval
2019-06-06T15:14:37.5785011Z	WaveController	Entering state Initial
2019-06-06T15:14:38.3772768Z	WaveController	Initial Target Waved
2019-06-06T15:14:38.3802757Z	WaveController	Entering state Delay
2019-06-06T15:14:38.8681205Z	WaveController	Entering state Target
2019-06-06T15:14:38.8701196Z	WaveController	Light: 0
2019-06-06T15:14:41.8689517Z	WaveController	Time in wave: 28 was 3.000366
2019-06-06T15:14:41.8709507Z	WaveController	Entering state Feedback
2019-06-06T15:14:42.1213657Z	WaveController	Waved Late
2019-06-06T15:14:43.3751398Z	WaveController	Entering state Interval
2019-06-06T15:14:43.3791257Z	WaveController	Entering state Initial
