2019-05-29T12:08:14.8819686Z	Logger	Started logging
2019-05-29T12:16:08.2376227Z	WaveController	Probability for Wave 22: 0.4617913
2019-05-29T12:16:08.2516185Z	WaveController	Probability for Wave 22: 0.7073209
2019-05-29T12:16:08.2806094Z	WaveController	Probability for Wave 22: 0.9342966
2019-05-29T12:16:08.2936063Z	WaveController	Probability for Wave 22: 0.8686154
2019-05-29T12:16:08.3235953Z	WaveController	Probability for Wave 22: 0.7157215
2019-05-29T12:16:08.3355929Z	WaveController	Probability for Wave 22: 0.7962631
2019-05-29T12:16:08.3495884Z	WaveController	Probability for Wave 22: 0.4617159
2019-05-29T12:16:08.3765800Z	WaveController	Probability for Wave 22: 0.8981589
2019-05-29T12:16:08.3915736Z	WaveController	Probability for Wave 22: 0.8348839
2019-05-29T12:16:08.4195658Z	WaveController	Probability for Wave 22: 0.3203939
2019-05-29T12:16:08.4325610Z	WaveController	Probability for Wave 22: 0.5113936
2019-05-29T12:16:08.4595519Z	WaveController	Probability for Wave 22: 0.04458988
2019-05-29T12:16:08.4735477Z	WaveController	Probability for Wave 22: 0.7554899
2019-05-29T12:16:08.4995417Z	WaveController	Probability for Wave 22: 0.7481394
2019-05-29T12:16:08.5135347Z	WaveController	Probability for Wave 22: 0.8360471
2019-05-29T12:16:08.5405487Z	WaveController	Probability for Wave 22: 0.4953097
2019-05-29T12:16:08.5542072Z	WaveController	Probability for Wave 22: 0.9179871
2019-05-29T12:16:08.5810755Z	WaveController	Probability for Wave 22: 0.9975716
2019-05-29T12:16:08.5940715Z	WaveController	Probability for Wave 22: 0.4717371
2019-05-29T12:16:08.6230991Z	WaveController	Probability for Wave 22: 0.7458966
2019-05-29T12:16:08.6350905Z	WaveController	Probability for Wave 22: 0.268025
2019-05-29T12:16:08.6615046Z	WaveController	Probability for Wave 22: 0.6127142
2019-05-29T12:16:08.6744835Z	WaveController	Probability for Wave 22: 0.5598943
2019-05-29T12:16:08.7014750Z	WaveController	Probability for Wave 22: 0.1919568
2019-05-29T12:16:08.7144710Z	WaveController	Probability for Wave 22: 0.798596
2019-05-29T12:16:08.7414651Z	WaveController	Probability for Wave 22: 0.2162687
2019-05-29T12:16:08.7544620Z	WaveController	Probability for Wave 22: 0.2886651
2019-05-29T12:16:08.7825429Z	WaveController	Probability for Wave 22: 0.4194376
2019-05-29T12:16:08.7945368Z	WaveController	Probability for Wave 22: 0.6647469
2019-05-29T12:16:08.8085338Z	WaveController	Probability for Wave 22: 0.5848816
2019-05-29T12:16:08.8343477Z	WaveController	Probability for Wave 22: 0.7402669
2019-05-29T12:16:08.8613054Z	WaveController	Probability for Wave 22: 0.736964
2019-05-29T12:16:08.8753126Z	WaveController	Probability for Wave 22: 0.5960392
2019-05-29T12:16:08.8902960Z	WaveController	Probability for Wave 22: 0.1720817
2019-05-29T12:16:08.9143492Z	WaveController	Probability for Wave 22: 0.4731353
2019-05-29T12:16:08.9413268Z	WaveController	Probability for Wave 22: 0.06671846
2019-05-29T12:16:08.9553301Z	WaveController	Probability for Wave 22: 0.4122731
2019-05-29T12:16:08.9813141Z	WaveController	Probability for Wave 22: 0.1703658
2019-05-29T12:16:08.9953099Z	WaveController	Probability for Wave 22: 0.9813601
2019-05-29T12:16:09.0223006Z	WaveController	Probability for Wave 22: 0.7587402
2019-05-29T12:16:09.0362975Z	WaveController	Probability for Wave 22: 0.8768786
2019-05-29T12:16:09.0616717Z	WaveController	Probability for Wave 22: 0.1832205
2019-05-29T12:16:09.0746686Z	WaveController	Probability for Wave 22: 0.8621666
2019-05-29T12:16:09.1022640Z	WaveController	Probability for Wave 22: 0.3785153
2019-05-29T12:16:09.1052697Z	WaveController	Time in wave: 22 was 3.012512
2019-05-29T12:16:09.1082621Z	WaveController	Entering state Feedback
2019-05-29T12:16:09.3547315Z	WaveController	Waved Late
2019-05-29T12:16:10.6063291Z	WaveController	Entering state Interval
2019-05-29T12:16:10.6103278Z	WaveController	Entering state Initial
2019-05-29T12:16:10.8752441Z	WaveController	Initial Target Waved
2019-05-29T12:16:10.8782424Z	WaveController	Entering state Delay
2019-05-29T12:16:11.3670858Z	WaveController	Entering state Target
2019-05-29T12:16:11.3700855Z	WaveController	Light: 1
2019-05-29T12:16:12.0758812Z	WaveController	Probability for Wave 23: 0.9808669
2019-05-29T12:16:12.0888769Z	WaveController	Probability for Wave 23: 0.5798659
2019-05-29T12:16:12.1158690Z	WaveController	Probability for Wave 23: 0.3017733
2019-05-29T12:16:12.1298639Z	WaveController	Probability for Wave 23: 0.7334763
2019-05-29T12:16:12.1577714Z	WaveController	Probability for Wave 23: 0.9077095
2019-05-29T12:16:12.1697673Z	WaveController	Probability for Wave 23: 0.5058843
2019-05-29T12:16:12.1967605Z	WaveController	Probability for Wave 23: 0.01368034
2019-05-29T12:16:12.2097722Z	WaveController	Probability for Wave 23: 0.2430913
2019-05-29T12:16:12.2367648Z	WaveController	Probability for Wave 23: 0.1852044
2019-05-29T12:16:12.2496365Z	WaveController	Probability for Wave 23: 0.5167899
2019-05-29T12:16:12.2766278Z	WaveController	Probability for Wave 23: 0.4478621
2019-05-29T12:16:12.2906250Z	WaveController	Probability for Wave 23: 0.1546926
2019-05-29T12:16:12.3186147Z	WaveController	Probability for Wave 23: 0.4720314
2019-05-29T12:16:12.3296107Z	WaveController	Probability for Wave 23: 0.8666749
2019-05-29T12:16:12.3556024Z	WaveController	Probability for Wave 23: 0.5731346
2019-05-29T12:16:12.3696156Z	WaveController	Probability for Wave 23: 0.3962731
2019-05-29T12:16:12.3955900Z	WaveController	Probability for Wave 23: 0.4887313
2019-05-29T12:16:12.4095855Z	WaveController	Probability for Wave 23: 0.8822951
2019-05-29T12:16:12.4355775Z	WaveController	Probability for Wave 23: 0.4715347
2019-05-29T12:16:12.4495685Z	WaveController	Probability for Wave 23: 0.8751867
2019-05-29T12:16:12.4755602Z	WaveController	Probability for Wave 23: 0.005708337
2019-05-29T12:16:12.4795592Z	WaveController	Time in wave: 23 was 1.098969
2019-05-29T12:16:12.4825587Z	WaveController	Entering state Feedback
2019-05-29T12:16:12.7290798Z	WaveController	Waved correctly
2019-05-29T12:16:13.9668282Z	WaveController	Entering state Interval
2019-05-29T12:16:13.9698274Z	WaveController	Entering state Initial
2019-05-29T12:16:14.2367489Z	WaveController	Initial Target Waved
2019-05-29T12:16:14.2397450Z	WaveController	Entering state Delay
2019-05-29T12:16:14.7275868Z	WaveController	Entering state Target
2019-05-29T12:16:14.7305865Z	WaveController	Light: 1
2019-05-29T12:16:15.3963733Z	WaveController	Probability for Wave 24: 0.6208091
2019-05-29T12:16:15.4093690Z	WaveController	Probability for Wave 24: 0.4409807
2019-05-29T12:16:15.4373598Z	WaveController	Probability for Wave 24: 0.3912721
2019-05-29T12:16:15.4503558Z	WaveController	Probability for Wave 24: 0.9990311
2019-05-29T12:16:15.4793479Z	WaveController	Probability for Wave 24: 0.5562328
2019-05-29T12:16:15.4893435Z	WaveController	Probability for Wave 24: 0.9691145
2019-05-29T12:16:15.5173349Z	WaveController	Probability for Wave 24: 0.9581405
2019-05-29T12:16:15.5293478Z	WaveController	Probability for Wave 24: 0.5141878
2019-05-29T12:16:15.5573386Z	WaveController	Probability for Wave 24: 0.8801967
2019-05-29T12:16:15.5703318Z	WaveController	Probability for Wave 24: 0.953505
2019-05-29T12:16:15.5973233Z	WaveController	Probability for Wave 24: 0.2789049
2019-05-29T12:16:15.6113052Z	WaveController	Probability for Wave 24: 0.9574714
2019-05-29T12:16:15.6372978Z	WaveController	Probability for Wave 24: 0.3693354
2019-05-29T12:16:15.6492928Z	WaveController	Probability for Wave 24: 0.4825979
2019-05-29T12:16:15.6762835Z	WaveController	Probability for Wave 24: 0.5076686
2019-05-29T12:16:15.6892812Z	WaveController	Probability for Wave 24: 0.6885732
2019-05-29T12:16:15.7162704Z	WaveController	Probability for Wave 24: 0.09731972
2019-05-29T12:16:15.7292664Z	WaveController	Probability for Wave 24: 0.5673292
2019-05-29T12:16:15.7572584Z	WaveController	Probability for Wave 24: 0.337212
2019-05-29T12:16:15.7692534Z	WaveController	Probability for Wave 24: 0.5357257
2019-05-29T12:16:15.7962449Z	WaveController	Probability for Wave 24: 0.3401187
2019-05-29T12:16:15.8092423Z	WaveController	Probability for Wave 24: 0.2996255
2019-05-29T12:16:15.8362336Z	WaveController	Probability for Wave 24: 0.1527158
2019-05-29T12:16:15.8502283Z	WaveController	Probability for Wave 24: 0.5124415
2019-05-29T12:16:15.8762200Z	WaveController	Probability for Wave 24: 0.2335732
2019-05-29T12:16:15.8902147Z	WaveController	Probability for Wave 24: 0.1198621
2019-05-29T12:16:15.9172065Z	WaveController	Probability for Wave 24: 0.7979231
2019-05-29T12:16:15.9302082Z	WaveController	Probability for Wave 24: 0.1418959
2019-05-29T12:16:15.9561948Z	WaveController	Probability for Wave 24: 0.9232674
2019-05-29T12:16:15.9701912Z	WaveController	Probability for Wave 24: 0.7574279
2019-05-29T12:16:16.0001830Z	WaveController	Probability for Wave 24: 0.754456
2019-05-29T12:16:16.0101778Z	WaveController	Probability for Wave 24: 0.7758061
2019-05-29T12:16:16.0381692Z	WaveController	Probability for Wave 24: 0.6369779
2019-05-29T12:16:16.0521656Z	WaveController	Probability for Wave 24: 0.1305997
2019-05-29T12:16:16.0771552Z	WaveController	Probability for Wave 24: 0.3536685
2019-05-29T12:16:16.0901509Z	WaveController	Probability for Wave 24: 0.3590834
2019-05-29T12:16:16.1161426Z	WaveController	Probability for Wave 24: 0.1095235
2019-05-29T12:16:16.1291395Z	WaveController	Probability for Wave 24: 0.3085462
2019-05-29T12:16:16.1581295Z	WaveController	Probability for Wave 24: 0.01736319
2019-05-29T12:16:16.1701257Z	WaveController	Probability for Wave 24: 0.4241387
2019-05-29T12:16:16.1971172Z	WaveController	Probability for Wave 24: 0.2036598
2019-05-29T12:16:16.2111133Z	WaveController	Probability for Wave 24: 0.02893317
2019-05-29T12:16:16.2371053Z	WaveController	Probability for Wave 24: 0.01122367
2019-05-29T12:16:16.2411029Z	WaveController	Time in wave: 24 was 1.498138
2019-05-29T12:16:16.2441029Z	WaveController	Entering state Feedback
2019-05-29T12:16:16.4900330Z	WaveController	Waved correctly
2019-05-29T12:16:17.7277247Z	WaveController	Entering state Interval
2019-05-29T12:16:17.7307231Z	WaveController	Entering state Initial
2019-05-29T12:16:17.9966294Z	WaveController	Initial Target Waved
2019-05-29T12:16:17.9996266Z	WaveController	Entering state Delay
2019-05-29T12:16:18.4874707Z	WaveController	Entering state Target
2019-05-29T12:16:18.4894715Z	WaveController	Light: 1
2019-05-29T12:16:19.0923394Z	WaveController	Probability for Wave 25: 0.4218164
2019-05-29T12:16:19.1163195Z	WaveController	Probability for Wave 25: 0.5855393
2019-05-29T12:16:19.1293150Z	WaveController	Probability for Wave 25: 0.1280408
2019-05-29T12:16:19.1583067Z	WaveController	Probability for Wave 25: 0.8039298
2019-05-29T12:16:19.1713019Z	WaveController	Probability for Wave 25: 0.6656495
2019-05-29T12:16:19.1972936Z	WaveController	Probability for Wave 25: 0.3129202
2019-05-29T12:16:19.2102893Z	WaveController	Probability for Wave 25: 0.1897413
2019-05-29T12:16:19.2362821Z	WaveController	Probability for Wave 25: 0.9820559
2019-05-29T12:16:19.2502771Z	WaveController	Probability for Wave 25: 0.1562363
2019-05-29T12:16:19.2772683Z	WaveController	Probability for Wave 25: 0.05559361
2019-05-29T12:16:19.2902643Z	WaveController	Probability for Wave 25: 0.4500912
2019-05-29T12:16:19.3172559Z	WaveController	Probability for Wave 25: 0.2222608
2019-05-29T12:16:19.3292518Z	WaveController	Probability for Wave 25: 0.7698429
2019-05-29T12:16:19.3572431Z	WaveController	Probability for Wave 25: 0.8473543
2019-05-29T12:16:19.3722382Z	WaveController	Probability for Wave 25: 0.5979055
2019-05-29T12:16:19.3992377Z	WaveController	Probability for Wave 25: 0.7668215
2019-05-29T12:16:19.4092268Z	WaveController	Probability for Wave 25: 0.2281275
2019-05-29T12:16:19.4362175Z	WaveController	Probability for Wave 25: 0.236969
2019-05-29T12:16:19.4502130Z	WaveController	Probability for Wave 25: 0.4221161
2019-05-29T12:16:19.4762119Z	WaveController	Probability for Wave 25: 0.1858182
2019-05-29T12:16:19.4902006Z	WaveController	Probability for Wave 25: 0.7397531
2019-05-29T12:16:19.5161920Z	WaveController	Probability for Wave 25: 0.7716775
2019-05-29T12:16:19.5301889Z	WaveController	Probability for Wave 25: 0.05020058
2019-05-29T12:16:19.5571793Z	WaveController	Probability for Wave 25: 0.623936
2019-05-29T12:16:19.5791726Z	WaveController	Probability for Wave 25: 0.1008461
2019-05-29T12:16:19.5971666Z	WaveController	Probability for Wave 25: 0.3242165
2019-05-29T12:16:19.6111618Z	WaveController	Probability for Wave 25: 0.9154476
2019-05-29T12:16:19.6381525Z	WaveController	Probability for Wave 25: 0.4591966
2019-05-29T12:16:19.6521495Z	WaveController	Probability for Wave 25: 0.2366917
2019-05-29T12:16:19.6771419Z	WaveController	Probability for Wave 25: 0.9773813
2019-05-29T12:16:19.6911543Z	WaveController	Probability for Wave 25: 0.07568014
2019-05-29T12:16:19.7171275Z	WaveController	Probability for Wave 25: 0.944314
2019-05-29T12:16:19.7301243Z	WaveController	Probability for Wave 25: 0.1055028
2019-05-29T12:16:19.7571156Z	WaveController	Probability for Wave 25: 0.4805382
2019-05-29T12:16:19.7711105Z	WaveController	Probability for Wave 25: 0.2481158
2019-05-29T12:16:19.7961036Z	WaveController	Probability for Wave 25: 0.4896286
2019-05-29T12:16:19.8100982Z	WaveController	Probability for Wave 25: 0.04955971
2019-05-29T12:16:19.8360902Z	WaveController	Probability for Wave 25: 0.1192029
2019-05-29T12:16:19.8500863Z	WaveController	Probability for Wave 25: 0.7700592
2019-05-29T12:16:19.8760772Z	WaveController	Probability for Wave 25: 0.9204767
2019-05-29T12:16:19.8890726Z	WaveController	Probability for Wave 25: 0.9921116
2019-05-29T12:16:19.9160642Z	WaveController	Probability for Wave 25: 0.4799522
2019-05-29T12:16:19.9310609Z	WaveController	Probability for Wave 25: 0.06209362
2019-05-29T12:16:19.9570521Z	WaveController	Probability for Wave 25: 0.5288829
2019-05-29T12:16:19.9700469Z	WaveController	Probability for Wave 25: 0.2096957
2019-05-29T12:16:19.9960392Z	WaveController	Probability for Wave 25: 0.659623
2019-05-29T12:16:20.0100353Z	WaveController	Probability for Wave 25: 0.5934122
2019-05-29T12:16:20.0370269Z	WaveController	Probability for Wave 25: 0.1635023
2019-05-29T12:16:20.0500217Z	WaveController	Probability for Wave 25: 0.467783
2019-05-29T12:16:20.0760134Z	WaveController	Probability for Wave 25: 0.8329288
2019-05-29T12:16:20.0920086Z	WaveController	Probability for Wave 25: 0.0544672
2019-05-29T12:16:20.1170005Z	WaveController	Probability for Wave 25: 0.06913555
2019-05-29T12:16:20.1299976Z	WaveController	Probability for Wave 25: 0.3873112
2019-05-29T12:16:20.1569880Z	WaveController	Probability for Wave 25: 0.5848672
2019-05-29T12:16:20.1699832Z	WaveController	Probability for Wave 25: 0.1535915
2019-05-29T12:16:20.1959749Z	WaveController	Probability for Wave 25: 0.6193057
2019-05-29T12:16:20.2099707Z	WaveController	Probability for Wave 25: 0.3806291
2019-05-29T12:16:20.2359618Z	WaveController	Probability for Wave 25: 0.8141857
2019-05-29T12:16:20.2499591Z	WaveController	Probability for Wave 25: 0.2176443
2019-05-29T12:16:20.2759511Z	WaveController	Probability for Wave 25: 0.2555824
2019-05-29T12:16:20.2899449Z	WaveController	Probability for Wave 25: 0.3030457
2019-05-29T12:16:20.3159369Z	WaveController	Probability for Wave 25: 0.4044756
2019-05-29T12:16:20.3299330Z	WaveController	Probability for Wave 25: 0.08503485
2019-05-29T12:16:20.3569240Z	WaveController	Probability for Wave 25: 0.7909318
2019-05-29T12:16:20.3699202Z	WaveController	Probability for Wave 25: 0.3440316
2019-05-29T12:16:20.3969124Z	WaveController	Probability for Wave 25: 0.7739028
2019-05-29T12:16:20.4099075Z	WaveController	Probability for Wave 25: 0.2268156
2019-05-29T12:16:20.4368987Z	WaveController	Probability for Wave 25: 0.8997291
2019-05-29T12:16:20.4498964Z	WaveController	Probability for Wave 25: 0.00424099
2019-05-29T12:16:20.4538943Z	WaveController	Time in wave: 25 was 1.958496
2019-05-29T12:16:20.4578919Z	WaveController	Entering state Feedback
2019-05-29T12:16:20.6998270Z	WaveController	Waved correctly
2019-05-29T12:16:21.9541152Z	WaveController	Entering state Interval
2019-05-29T12:16:21.9571053Z	WaveController	Entering state Initial
2019-05-29T12:16:22.2357980Z	WaveController	Initial Target Waved
2019-05-29T12:16:22.2387955Z	WaveController	Entering state Delay
2019-05-29T12:16:22.7276403Z	WaveController	Entering state Target
2019-05-29T12:16:22.7306395Z	WaveController	Light: 0
2019-05-29T12:16:23.6773365Z	WaveController	Probability for Wave 26: 0.1013008
2019-05-29T12:16:23.6943486Z	WaveController	Probability for Wave 26: 0.6635071
2019-05-29T12:16:23.7173243Z	WaveController	Probability for Wave 26: 0.1825504
2019-05-29T12:16:23.7303209Z	WaveController	Probability for Wave 26: 0.6986856
2019-05-29T12:16:23.7583102Z	WaveController	Probability for Wave 26: 0.9285868
2019-05-29T12:16:23.7693083Z	WaveController	Probability for Wave 26: 0.7139577
2019-05-29T12:16:23.7973008Z	WaveController	Probability for Wave 26: 0.04181945
2019-05-29T12:16:23.8102948Z	WaveController	Probability for Wave 26: 0.05986798
2019-05-29T12:16:23.8372863Z	WaveController	Probability for Wave 26: 0.3297772
2019-05-29T12:16:23.8502812Z	WaveController	Probability for Wave 26: 0.1930281
2019-05-29T12:16:23.8782737Z	WaveController	Probability for Wave 26: 0.8086668
2019-05-29T12:16:23.8912688Z	WaveController	Probability for Wave 26: 0.4882202
2019-05-29T12:16:23.9192608Z	WaveController	Probability for Wave 26: 0.7333072
2019-05-29T12:16:23.9302574Z	WaveController	Probability for Wave 26: 0.9876508
2019-05-29T12:16:23.9572486Z	WaveController	Probability for Wave 26: 0.5714484
2019-05-29T12:16:23.9702446Z	WaveController	Probability for Wave 26: 0.03813505
2019-05-29T12:16:23.9972362Z	WaveController	Probability for Wave 26: 0.5672022
2019-05-29T12:16:24.0102305Z	WaveController	Probability for Wave 26: 0.2068471
2019-05-29T12:16:24.0412221Z	WaveController	Probability for Wave 26: 0.9179267
2019-05-29T12:16:24.0582154Z	WaveController	Probability for Wave 26: 0.003548861
2019-05-29T12:16:24.0612320Z	WaveController	Time in wave: 26 was 1.318207
